x,y,f_1,f_3,f_4,f_5,f_6,Avg_RMSE
103.979149528528,1.3666621562965,4.933142332630201,0.7490136107744654,2.902950157778907,0.9735366638885523,3.02179007866593,2.5160865687476113
103.979149528528,1.36747233158761,5.287275032235602,0.9550590267522097,3.413096520207816,1.249658935525268,2.810300770434697,2.7430780570311186
103.979149528528,1.36828250687873,4.674985090615387,0.039044482865023156,2.6438409628624413,0.7360678587624285,2.6584989196780953,2.150487462956675
103.979149528528,1.36909268216985,5.1153364599790905,0.39813295027479256,2.744757881347269,1.0486898716784303,2.817588663234737,2.424901165302864
103.979149528528,1.36990285746096,4.983850306562456,0.6353986823863735,3.0443948077290095,1.1150903410217374,3.1345554406147436,2.582657915662864
103.979149528528,1.37233338333431,5.2815986476536985,1.7914777447129282,3.223342224468702,1.9610067759922565,4.264175130504682,3.3043201046664534
103.979149528528,1.37314355862543,5.664820496025548,2.351351191701898,3.415832250101044,2.5202432167174607,4.744521737677747,3.7393537784447397
103.979149528528,1.37395373391654,5.574978783309593,2.029766064541519,2.886552578790102,1.9230225189078851,4.260961794068713,3.3350563479235626
103.979149528528,1.37476390920766,6.116404584110711,1.7561041727736217,2.7517044431388378,1.7441631870857535,3.49482368912064,3.172640015245913
103.979149528528,1.37557408449877,5.858110581307482,1.6711449526400664,2.562993295595426,1.5402917368089355,3.3526959000268626,2.9970472932757546
103.979149528528,1.37638425978989,4.748942602845677,1.1577740168910928,2.381248399557361,0.6077121852267062,2.8298897809104524,2.3451133970862577
103.979149528528,1.37719443508101,4.685853094660651,0.8952225819020683,2.679651217552646,0.7266841266573714,2.898519002352071,2.3771860046249613
103.979149528528,1.37800461037212,5.170517632500889,1.2266296463016317,3.124872201691531,1.1265490954512885,2.9124683220273404,2.712207379594536
103.979149528528,1.37881478566324,4.985913739562303,1.227069995621438,2.9023264107516695,1.0377142647580975,2.9419986032336674,2.6190046027854352
103.979149528528,1.37962496095435,4.90884506152905,1.4545488402658258,3.015976502566293,0.8423705332439866,2.9936692438853285,2.6430820362980967
103.979149528528,1.38043513624547,4.8661356068146695,1.6475848642248643,2.908943455978001,0.760336920288605,2.9635924438329972,2.6293186582278274
103.979149528528,1.38124531153659,4.756299115837148,1.4766792991247293,2.845569302855889,0.4990652740041277,2.8580776441208684,2.4871381271885524
103.979149528528,1.3820554868277,4.962728906695457,1.3258834016151333,2.65841625370501,0.6985396222077398,2.727286791070931,2.474570995058854
103.979149528528,1.38286566211882,4.851823171202231,1.5487269125515688,2.8740667312811006,0.7222631623343503,2.781551161837463,2.555686227841343
103.979149528528,1.38367583740993,4.623917058368786,1.8357024585536053,2.836117746172704,0.5689842295630463,3.0485415307741732,2.582652604686463
103.979149528528,1.38448601270105,4.663743020730301,1.4860525292430005,2.900156085291968,0.6193778457382919,3.0018111081949925,2.534228117839711
103.979149528528,1.38529618799217,4.640938038042318,0.7510191439003613,3.1114934696283605,0.24678677481966105,2.5930069537834584,2.268648876034832
103.979149528528,1.38610636328328,4.761366326387698,0.03566145192226955,3.347285913180702,0.016049074363778004,1.7761007945193086,1.9872927120747512
103.979149528528,1.3869165385744,4.875993587677687,0.3178016547136657,2.472227426692264,0.3883987605844297,1.7869279911385512,1.9682698841613195
103.979149528528,1.38772671386551,4.6880221771094135,0.6459962827167729,2.5172679379723384,0.5236404167125244,1.961278459663788,2.0672410548349673
103.979149528528,1.38853688915663,4.763782506700171,0.6363822732136484,2.7549845255142102,0.7907795223221825,2.2204016063992107,2.2332660868298846
103.979149528528,1.38934706444775,4.6237912201437865,0.6108328888073835,2.91482275364017,1.003010612176734,2.5378035401160304,2.338052202976821
103.979149528528,1.39015723973886,4.653278518244061,0.5544584037939693,3.2084607771147624,1.159459865324603,2.7183171046428676,2.458794933824053
103.979149528528,1.39096741502998,5.09913423598104,0.4319358748000681,3.4811938746555384,1.6269310452220012,2.534140487263304,2.6346671035843903
103.979149528528,1.39177759032109,5.556119143775728,0.7971130123419456,3.969700669968745,2.0366353026840933,2.916152883441484,3.055144202442399
103.979149528528,1.39258776561221,4.9819989065663925,0.9614864646352075,3.413386869333511,1.3701052835875274,3.384638606885641,2.822323226201656
103.979959703819,1.321292339994,5.9573085279270295,2.894683336116291,3.5105247588396615,0.024689831988542466,5.5843423382504795,3.5943097586244006
103.979959703819,1.32210251528512,5.803277669590141,2.580473137715998,2.930627104237498,0.8959005078831623,5.533456402719569,3.5487469644292737
103.979959703819,1.32291269057623,5.346209410966747,1.9884819832421528,3.2091564394969723,1.0713434194787403,5.7188322012296595,3.4668046908828543
103.979959703819,1.32372286586735,5.699313275425997,2.292644721780775,3.255871840205728,0.8900275727510198,5.6949213335217905,3.566555748737062
103.979959703819,1.33587549523409,4.960147822972914,1.7677879543808679,2.610413317759445,0.8829264118596676,2.211533600120614,2.4865618214187015
103.979959703819,1.33668567052521,4.962481464329379,1.7669265028603895,2.45434795989037,0.7885927531065597,2.0544763421679484,2.405365004470929
103.979959703819,1.33749584581632,5.008782403589024,1.7072193134878546,2.6280210530825663,0.5507760934779107,2.3932815458454186,2.4576160818965547
103.979959703819,1.33830602110744,4.829418743505759,1.3715041292600354,2.4166160422875045,0.2230295896935104,2.414741450929661,2.251061991135294
103.979959703819,1.33911619639855,4.921387207253783,1.4593742084349195,2.4997840584462487,1.0537291227516512,3.2107082828846103,2.6289965759542424
103.979959703819,1.33992637168967,4.957402420239454,1.1452678513332444,3.09996052828971,1.382954089194257,4.26810426471414,2.970737830754161
103.979959703819,1.34073654698079,4.990663467508188,0.7416337178647261,2.2231908870728994,1.9459233004663332,4.54446658305427,2.8891755911932835
103.979959703819,1.3415467222719,5.013912413651205,0.4270123192102062,1.7612151958247182,2.352735555800116,4.819659499090292,2.874906996715308
103.979959703819,1.34235689756302,4.676102404009473,0.2570101099824491,1.295080996001488,2.4406136438077297,4.2456860973627535,2.582898650232779
103.979959703819,1.34316707285413,4.772735172705705,0.6438045423253449,1.8479649300014565,1.3688383528238184,4.121012235382381,2.550871046647741
103.979959703819,1.34397724814525,4.811164736983901,0.7725304983341523,1.7553670927521168,1.1954016522530218,3.9215921392858384,2.4912112239218063
103.979959703819,1.34478742343637,4.327560301470115,0.09263600975717878,0.8835830947023879,2.200511166672481,3.903781150154117,2.281614344551256
103.979959703819,1.34559759872748,4.8966017497096,0.2000264789038475,1.024050594104807,2.042889543616184,4.44409598333241,2.5215328699333694
103.979959703819,1.3464077740186,5.768806603337076,0.8080406040901202,1.9354902071626015,1.293406005959291,5.08287556660402,2.9777237974306217
103.979959703819,1.34721794930971,6.222500396842083,0.783786221878163,1.8652071831726609,1.0785575414124793,5.239064712126726,3.0378232110864225
103.979959703819,1.34802812460083,7.126287873710847,1.65759802238329,2.1528140617644276,1.1022564977924425,4.859633319651088,3.379717955060419
103.979959703819,1.34883829989195,6.887073230027049,1.448105943692294,2.3878617044734654,0.6701567217295299,5.175650816672405,3.3137696833189487
103.979959703819,1.34964847518306,6.575454790404638,1.315792197322608,2.411959574627616,0.45885473444596414,5.002219082641446,3.1528560758884545
103.979959703819,1.35045865047418,5.789181309386695,1.2309839769263355,2.6352756281783485,0.13227808030092092,4.614029441603332,2.8803496872791263
103.979959703819,1.35126882576529,5.204485035521227,1.0055668554297164,2.6767050713315825,0.13170833327486875,4.258430484794161,2.6553791560703113
103.979959703819,1.35207900105641,5.451246629365603,1.1877319515272227,2.858271126083018,0.36524526855280826,4.088225167733061,2.7901440286523425
103.979959703819,1.35288917634753,5.540181833840887,1.2724193203450618,2.868922884569745,0.4400413401507848,4.439090056120001,2.912131087005296
103.979959703819,1.35369935163864,5.355966094863206,0.6863337310977435,2.2983208983938894,0.06589089640796786,4.4415239961950626,2.569607123391574
103.979959703819,1.35450952692976,6.005656488059792,1.112752066012682,2.7651691147381428,0.4944644567465062,4.897838990844889,3.0551762232804025
103.979959703819,1.35531970222087,5.979120494670653,1.1114045234643903,2.5098857557264616,0.5417361228472437,4.92636055803019,3.0137014909477875
103.979959703819,1.35612987751199,5.4202631869932745,0.697251242321375,2.305721543094741,0.3109828095594587,4.490997659969427,2.6450432883876553
103.979959703819,1.35694005280311,5.512256210926523,1.1219707554464122,3.194172786217699,0.8433591343305906,4.869928343569605,3.108337446098166
103.979959703819,1.35775022809422,5.356600911792629,0.9958993731645194,3.2427703057847808,0.7843086381479942,4.632025792048012,3.002321004187587
103.979959703819,1.35856040338534,5.422175906414132,1.1071881122681155,3.099938707223586,0.5756966247537463,4.2070899826224455,2.882417866656405
103.979959703819,1.35937057867645,5.098245974329984,0.9059725249975976,2.7837065693464353,0.20100813988895183,3.966646342460603,2.5911159102047145
103.979959703819,1.36018075396757,4.890349603578343,0.7375962878157445,2.592658461881957,0.6464900696022049,4.15526606945587,2.604472098466824
103.979959703819,1.36099092925869,5.055172666157382,1.4579102869992013,3.3420319870169877,1.067396841973256,3.9700324755930403,2.9785088515479736
103.979959703819,1.3618011045498,5.037746605103152,1.7357239151763366,3.554868775957619,1.3432251103365083,3.545585441145306,3.0434299695437845
103.979959703819,1.36261127984092,5.0189751722592,1.5796863040109095,3.5686601136808633,1.3185231151956884,3.5209062039058807,3.0013501818105084
103.979959703819,1.36342145513203,5.146941171088596,1.2268977407511912,3.4052747905783853,1.1101831063519967,4.150414681946369,3.0079422981433077
103.979959703819,1.36423163042315,4.66371266627646,0.8986521075410643,3.0340424964057107,0.7619946775357818,3.6504475748210226,2.601769904516008
103.979959703819,1.36504180571427,4.995733456557129,1.0844946555997659,3.3536810252324365,1.014694674309112,3.420450149891778,2.773810792318044
103.979959703819,1.36585198100538,5.117706019238099,0.9430494903238227,3.462559140270141,1.1916286250577848,3.1936174854937427,2.781712152076718
103.979959703819,1.3666621562965,5.275588780119545,0.890532881960457,3.08007473227196,1.453843735905771,3.0841874608416404,2.756845518219875
103.979959703819,1.36747233158761,5.411039988210582,0.5252621926267729,3.0675223152986284,1.1906517573628506,2.661548882821613,2.5712050272640896
103.979959703819,1.36828250687873,5.44770054731676,0.4503462038188175,3.9697132439369405,1.4034071529570298,3.1390876006846185,2.8820509497428333
103.979959703819,1.36909268216985,5.078789683594973,0.5410002832974463,3.0717549581008505,1.1927732502497825,3.0634593012230837,2.589555495293227
103.979959703819,1.36990285746096,4.941370113308697,0.6696670579612203,3.0813015059880193,1.1754450293918488,3.323645020711492,2.6382857454722553
103.979959703819,1.37071303275208,4.946979973912942,0.7699326525230994,2.902095129684863,0.8500261327047127,3.049413477765608,2.503689473318245
103.979959703819,1.37152320804319,4.969075444086563,0.8406103047467504,2.723364107852124,1.2521205931046033,3.593170732939484,2.675668236545905
103.979959703819,1.37233338333431,5.290164824848901,1.500281594821832,3.2304878372664305,1.85178652256333,4.351135593667848,3.2447712746336683
103.979959703819,1.37314355862543,5.7913851403547945,2.351874173608369,3.530400733456492,2.59393860640483,5.045736338878449,3.862666998540587
103.979959703819,1.37395373391654,5.420015015388081,1.6914079546783576,2.5535125332931834,1.8441078916174263,4.265069804136786,3.154822639822767
103.979959703819,1.37476390920766,6.733563998458699,2.1274750802226627,2.77281688536657,2.00306614882415,3.9506510670877404,3.5175146359919642
103.979959703819,1.37557408449877,6.15452082770112,1.7567911785031107,2.543041946608355,1.76351516319858,3.6793257392784398,3.179438971057921
103.979959703819,1.37638425978989,5.0875828486956,1.288010825696901,2.638005696809323,1.0074051236951824,2.9838553095295843,2.6009719608853183
103.979959703819,1.37719443508101,5.240881957895063,1.1977932281919692,2.9463186975049176,1.2289667510672828,2.8238610712917804,2.6875643411902024
103.979959703819,1.37800461037212,5.3344096919243995,1.3435273615151822,2.887497306831161,1.2809515725295242,2.7026660704069734,2.709810400641448
103.979959703819,1.37881478566324,5.179853118848527,1.5556369317320353,3.0673364442817643,1.0912449989776078,2.833446740192308,2.7455036468064486
103.979959703819,1.37962496095435,4.887084322759655,1.7058912722191977,2.9305032971833285,0.9111327069615491,3.1066152886317475,2.7082453775510955
103.979959703819,1.38043513624547,4.82312068267213,1.772217182232982,3.0655509820198787,0.8076323003154897,3.180175502159198,2.7297393298799357
103.979959703819,1.38124531153659,4.583929713350884,1.5636009523894216,2.868200053490227,0.46719420822034863,3.157990626006942,2.5281831106915647
103.979959703819,1.3820554868277,4.541617632385009,1.4298400050534816,2.8194673232199285,0.2653348878452171,2.986704901802266,2.4085929500611805
103.979959703819,1.38286566211882,4.654294925793131,1.6784225166478848,2.730348009908191,0.36411660523198464,2.8664161626895073,2.4587196440541397
103.979959703819,1.38367583740993,4.596199417586288,1.719150471948403,2.846291277976551,0.4046505877255804,3.0272564708189087,2.518709645211146
103.979959703819,1.38448601270105,4.355176754500441,1.0962626603270174,3.5185924606442427,0.2926928734522285,2.730378739539688,2.3986206976927233
103.979959703819,1.38529618799217,4.595433377754251,0.49793121372335136,3.13124611505598,0.4809126341215304,2.7570735682724106,2.2925193817855045
103.979959703819,1.38610636328328,4.699177663138645,0.16264304176610622,2.9320134274822465,0.14789074185237183,2.199192441586348,2.0281834631651434
103.979959703819,1.3869165385744,5.217621573604756,0.3959330772972862,3.0216554029494986,0.8372850805069021,2.383771185797851,2.371253264031259
103.979959703819,1.38772671386551,4.7020676428994825,0.6046099655500186,2.842052509041043,0.6482230011707166,2.178437601163491,2.1950781439649503
103.979959703819,1.38853688915663,4.828150431869005,0.6316834970075043,2.8868897515616503,0.7834573381916705,2.268952205116207,2.2798266447492077
