x,y,Mar-Apr 2000,May-Jun 2000,Jul-Aug 2000,Sep-Oct 2000,Nov-Dec 2000,Jan-Feb 2001,Mar-Apr 2001,May-Jun 2001,Jul-Aug 2001,Sep-Oct 2001,Jan-Feb 2002,Mar-Apr 2002,May-Jun 2002,Sep-Oct 2002,Nov-Dec 2002,Jan-Feb 2003,Mar-Apr 2003,May-Jun 2003,Jul-Aug 2003,Nov-Dec 2003,Jan-Feb 2004,Mar-Apr 2004,May-Jun 2004,Jul-Aug 2004,Sep-Oct 2004,Nov-Dec 2004,Jan-Feb 2005,Mar-Apr 2005,Jul-Aug 2005,Sep-Oct 2005,Nov-Dec 2005,Jan-Feb 2006,Mar-Apr 2006,May-Jun 2006,Jul-Aug 2006,Sep-Oct 2006,Nov-Dec 2006,Jan-Feb 2007,Mar-Apr 2007,May-Jun 2007,Sep-Oct 2007,Nov-Dec 2007,Jan-Feb 2008,May-Jun 2008,Sep-Oct 2008,Jan-Feb 2009,Mar-Apr 2009,May-Jun 2009,Jul-Aug 2009,Jan-Feb 2010,Mar-Apr 2010,Jan-Feb 2011,Mar-Apr 2011,Jul-Aug 2011,Sep-Oct 2011,Nov-Dec 2011,Jan-Feb 2012,Mar-Apr 2012,May-Jun 2012,Jul-Aug 2012,Sep-Oct 2012,Nov-Dec 2012,Jan-Feb 2013,Mar-Apr 2013,May-Jun 2013,Jul-Aug 2013,Sep-Oct 2013,Nov-Dec 2013,Jan-Feb 2014,Mar-Apr 2014,May-Jun 2014,Jul-Aug 2014,Sep-Oct 2014,Nov-Dec 2014,Jan-Feb 2015,Mar-Apr 2015,May-Jun 2015,Jul-Aug 2015,Sep-Oct 2015,Nov-Dec 2015,Jan-Feb 2016,Mar-Apr 2016,May-Jun 2016,Jul-Aug 2016,Sep-Oct 2016,Nov-Dec 2016,Jan-Feb 2017,Mar-Apr 2017,May-Jun 2017,Jul-Aug 2017,Sep-Oct 2017,Nov-Dec 2017,Jan-Feb 2018,Mar-Apr 2018,May-Jun 2018,Jul-Aug 2018,Sep-Oct 2018,Nov-Dec 2018,Jan-Feb 2019,Mar-Apr 2019,May-Jun 2019,Jul-Aug 2019,Sep-Oct 2019,Nov-Dec 2019
103.720703610662,1.34856824146157,27.5362771352132,25.2749888102214,26.1994658576118,32.6875203450521,25.6323748694526,23.0339630383086,28.3196703097069,24.1622637507803,27.4339283837212,21.5350283068676,27.2984327259935,29.0527735816108,28.4653681387807,24.6314921908908,24.8789274427626,28.6167500813802,25.709961273963,34.0997100406223,27.9532267252604,20.9007474603911,21.3399668799506,20.9333481898779,29.6277762518989,29.3910014426267,31.7039652930366,26.0969174702962,30.7583579757063,32.8432815491905,23.2257313075446,22.4439185935126,27.6006259918213,27.5332367630186,29.6948340375746,20.0677418155545,27.2295664812473,32.9201889038086,30.3941146002875,24.0373724950015,27.0017058244136,29.9641467200385,26.3577765156613,25.2956960466173,26.0610614352756,27.7469447690953,24.7334606596447,30.8560966915554,30.4869395440241,29.3215180383261,23.9684144805364,25.2952255586233,33.178227742513,30.0867782905505,23.8246216244168,19.9381437418593,27.1207962036133,24.4335519338082,23.3272575581107,27.5732418690154,33.1371691071543,23.5382105453868,26.26163495454,23.0489328172472,27.1017334579473,28.8699604316994,27.5530538155557,27.6444385626487,22.8294340955156,21.0101270614778,24.0934331051431,22.4966329511106,21.8894528959239,26.9575810962253,26.5818829954245,24.509819907848,27.3354722117181,28.6936965670187,26.1168536433467,25.3882164093422,24.3059565792902,21.8236991879419,23.3517506563357,25.2232126964489,24.1555200094647,23.5592335735731,22.9024183485243,27.2791042574372,21.0810906403962,23.7842701266899,24.049812060752,23.9899678210093,24.2875839711873,22.6128668734865,27.2459921146877,29.1833843655056,25.2241570508039,26.1512387595676,23.1907722546637,22.2260899300573,24.3151310631958,27.1259823304989,26.497465085569,26.5865808707752,25.7452368163941,24.3912701443129
103.720703610662,1.34937841675269,27.5966659122043,24.5275854328478,26.3007479773627,32.9579709370931,26.5185921986898,23.093662394659,28.2684720668664,24.3305464872492,26.9851565890842,21.5268074465942,27.4619640576177,29.3080377578735,28.5236859038025,24.4843651453654,23.8200903998481,28.8763561248779,25.5321303649401,34.2621846728855,28.3002264234755,21.1221708725343,21.3610653347439,20.8814982163385,29.7287938859728,28.7874147943009,31.712414211697,26.0775335099962,30.868688491206,32.6166711359773,23.244466922591,22.4426251372533,27.4496527777778,27.6992652814668,29.8266857837444,23.285484113143,27.083458158705,32.8143090142144,30.0785013834635,24.8189929491612,27.0082462038686,29.9123374091254,26.4159331426837,24.7400911059281,26.0679170820448,28.0373181799344,24.6197101216915,30.7230923800361,29.2143637849708,29.2900953800456,24.1245001207195,25.3667134940815,33.0851677788628,29.1932332780626,24.4238404168023,19.9383244608945,26.7182307773166,24.0996168098879,23.3305704111765,27.3606102601864,33.572465003899,23.6984880869943,26.1045898280539,22.8939586215549,26.9896463018953,28.6451151812518,27.1258627573649,27.5456669646732,22.5557536180399,20.7168298071015,24.0916669006894,22.446070555321,21.8862297344264,26.3640395270454,26.421554876374,24.228884649829,27.2331737139262,28.6030066377606,26.0452962998899,25.8546729846856,24.4508038877335,21.8124263957464,23.2589003526449,25.1899564565609,24.1534435776853,23.5422210265765,22.3016866048177,26.4682155770762,21.0667276714186,23.730076862052,23.7680710810645,23.8437433941803,24.6227938066864,22.3905528779746,27.2994686082055,28.5816455417209,25.0875628436053,26.1403274605774,23.0875741609949,22.2045174705041,24.3648171010195,26.1452278955182,26.4065774558741,26.0290319917192,26.9301148245795,24.102753577705
103.720703610662,1.35018859204381,28.6186402638753,21.7231572469076,26.1937221950955,34.3907203674316,27.9459629058838,23.1086435586843,25.0161121976908,24.4514382312529,27.7911224365234,21.5394001136018,27.6642380854088,30.7690014309353,28.7787183627406,25.3051805496216,24.094336827596,29.0898888905843,25.4096795957136,35.2685390048557,29.4901065826416,21.1348396369884,21.6646433936225,20.864780506988,30.8968032201131,28.2102784226027,33.4607794019911,26.9487590789795,31.4730886134496,32.934809366862,23.1943068947389,22.441553971045,27.5868000454373,28.0064958637655,30.3135340651796,23.4896415659435,28.1284497228113,33.8828726874457,31.2273044586182,25.3981474788366,27.2472736642315,30.3633865780301,26.4549300232823,22.6273521884363,27.0775487687853,28.2592088618054,24.6058237612394,30.4441615570965,28.4338367030413,29.3163835738444,24.2859897463188,24.9818876009912,33.0526641842591,30.4347364637587,22.4329626295302,19.9384993332524,27.285242803539,19.2589713202582,23.3750073363406,27.6122681830756,33.554777840839,24.6417313489279,26.5590521195525,23.634194938567,27.6498888466213,29.1387504295067,27.4703697057691,27.3614200943914,23.4240449080937,20.7128527716155,24.2907729944892,22.6362396541013,22.0176337359667,26.1741945931803,26.2402176795823,23.3775478411852,27.0787297066835,28.8843330402601,26.4484048932414,26.0312403757639,24.5418985654755,21.8164660041074,23.0893129582499,25.4831831537062,24.0886365600835,23.5658031674792,22.3400395872009,26.4652285712632,21.0959338969428,23.7319530388249,23.915244242758,23.7417509592783,24.891116496026,22.2775129886638,27.6396154954155,28.0784180959066,25.161021621139,26.1413567029269,23.3267460886321,22.4125159928536,24.4580525362623,27.200585159234,26.3526526497175,26.4465407537453,27.2946396634739,24.0563414380841
103.720703610662,1.35099876733492,28.3757949405246,24.4200798551089,26.1482552422418,33.8420490688748,27.8854132758247,23.2668398228838,27.8218209771159,24.6147468901415,27.4653703901503,21.2620574538081,27.4704908005197,29.969799041748,28.5632914282713,24.6444330215454,24.2623884412977,28.6190709008111,25.4422893160238,34.7269325256348,28.8932216960002,21.194288228756,21.3795992533366,20.8590510053706,30.1212593714396,27.8730877770318,32.0101369222005,25.9134519365099,31.2208738798663,32.7970182060255,21.14050848598,22.4406931154932,26.791898727417,28.7035913339794,29.570972186996,22.9116420978397,25.616743658357,32.8137312825906,30.6474793752034,24.8893368249369,27.4777086652215,30.1326694488525,26.471722196741,21.4429993562403,26.7241630554199,28.040929256248,24.5940591199984,30.9122260898295,28.9812831878662,29.8294403152517,24.3938244639184,24.2962717202015,33.1925266763514,29.1802031199137,24.1994953659299,19.9386667200737,27.0874517307275,25.8450372483995,22.9852222010601,27.4036472354452,33.1712694815065,24.4373953077528,25.7287711708847,24.0437198296103,27.8292393608341,28.6155837730125,27.439266411396,27.1687671973576,23.5969778055063,20.8495639242912,24.312941630526,22.5597866831518,22.0316330151329,26.6158411095399,25.8510325901981,24.3395964496366,26.6243638829384,28.4947299751957,25.7534138225989,25.9967159461276,24.5344322852134,21.818516426459,23.0029658168238,25.3886934325446,24.1539681421819,23.5705934611575,22.4893726477971,26.519745331948,21.1234752226208,22.8803857001136,23.8021366504412,23.2668118955245,24.7246896801475,22.2581472919148,27.8710877512908,27.9123939455254,25.3130955872712,26.4003623425301,23.4560468959346,22.0668370922664,24.4310533679189,27.5292352471415,26.3187655728317,26.659984966975,27.5007129876375,24.1408351831494
103.720703610662,1.35180894262604,29.3675344255235,24.7839425767415,27.6353929307726,34.4885732862684,28.949251598782,23.4249554930524,28.5712736769763,23.5671893432642,27.8601025475396,21.273898174861,28.0582330835007,30.9552400377062,28.947175085756,25.0515038172404,25.1156635284424,29.096179538303,25.2503509830883,35.4450056287977,27.9024386829949,21.2289126674665,21.805197444596,20.8586339707023,29.852310097951,28.5512826707628,31.8036648138696,26.3376587761773,32.062616136339,33.6319705062889,21.3171108149386,22.4400345810684,27.5401348537869,28.6107504623708,30.3915885030969,22.9822554199023,27.2809904413971,32.0661963952954,30.5378965035329,25.181584801595,27.5377036226006,30.0465914408366,26.4642389799332,20.681985007392,27.3484225802951,28.4322204346428,24.5844158579113,31.0097321404351,29.1310424804688,29.5155352338312,24.439306592666,24.7732768728115,33.1824269559935,30.3877934349908,23.8370220772475,19.9388250632866,27.623441436775,26.5381698608398,22.6420451927644,27.8626692432091,32.4573137418738,25.1513951619466,26.7196634029375,24.0598248133149,27.8252385143252,29.4556511066578,28.1532775743294,27.2455228565099,23.7864043511696,21.4545270072089,24.5472036519175,22.8015911389878,22.1656064477275,27.7509026455646,24.7886638121288,24.5201834277554,27.0533798228899,29.4748813427349,25.6580808913837,25.7088502295369,24.577547975353,21.7766295164812,23.1421006103,25.8880855539234,24.472478672331,23.7908804169419,22.5841727336612,26.1783576192383,21.1489363677682,24.2170618442683,24.5045350151322,24.1346263276949,24.4531062252236,22.9613273845436,27.773178142921,27.9375462040286,26.0518531799316,25.9897135098775,23.8481054659243,23.0280897274819,24.6170791599446,27.4746949646853,26.331355463516,27.1020582837905,27.582362512011,23.9194290976208
103.720703610662,1.35261911791715,28.5675154791938,21.9580845303006,27.6088723076714,33.4819759792752,27.2929844326443,23.2001060062952,27.9453523333296,22.9283420133611,26.9306511349148,21.2853522598866,27.6865708066807,29.7526511086358,28.6947304649498,24.101654264662,24.6861284044054,28.096172120836,24.9410023976736,34.5711057451036,26.3362065853536,21.2005145568987,22.1011264019999,20.8655840836504,29.3590754331157,28.1572755177816,30.7271059846268,25.9970658920308,31.3765686281544,32.9062711797679,22.4703173556738,22.4395741424386,27.6239565652011,28.997229319985,30.091031408415,22.9135211616827,27.126438991489,31.7948131339793,29.8656739003728,24.5173541459763,26.9440127117157,29.3679220411513,26.4361223804035,20.2683635287815,23.6168647342258,28.2437047729676,24.576742200591,30.6915196312798,28.5631285773383,29.1177879946694,24.4906930268345,24.8910435300001,33.1015896267361,30.204562081231,23.3770419273435,19.9389729322803,27.7319657191549,26.0822934044732,21.8938355921168,27.5948064530039,31.9275662279997,25.1935662163628,26.2784180817615,24.0682233368905,27.8006151047012,28.8460678659156,27.7617567620246,27.0214209262972,24.2668662388628,21.3251294030084,24.4669968408398,22.7499571008261,21.99189716372,27.7510494656033,26.5316363738982,24.1137938560677,26.1225319127686,27.907369754593,25.3917302535546,25.5188634189628,24.4655931171402,21.7227294100489,23.1343641783467,25.5107207301424,24.1626072470722,23.657646556713,22.5563528858858,25.8286983137016,21.1719987094285,23.9605962045051,24.1868812241945,24.1461279240738,24.4342449874118,23.0796063562688,27.3101579467939,28.044893059557,25.6596112427888,26.6547197585775,23.510970292268,22.5683743729788,24.5856177898065,27.3602964427023,26.3935092430342,26.9741083528362,27.096435133799,24.7006671974329
103.720703610662,1.35342929320827,27.0539309183757,24.2426022423638,26.5342491997613,32.3282165527344,21.6834801567925,20.9847569389402,27.2639948303571,22.8175595021277,25.6297420925564,21.2958243167237,27.3987981282932,28.7082977294922,28.0608520455387,23.0044763353136,24.8748798370361,27.6288214789497,24.64959496141,33.0787035624186,24.8048229917102,21.2103670037309,22.5285980356165,20.8789214958914,28.9421175730628,26.9257736206055,30.0219675279975,25.5377595500595,30.9369878825936,31.914131218162,22.1702483047711,22.4393105139202,27.7369218358203,28.7866567713371,29.8320971225413,22.172245460243,26.6617863882237,31.7710200415717,28.8133998990543,24.2568913571716,26.6497489538556,28.6977500915527,26.3943023978671,22.1161159939236,25.9431910116649,27.3420529375699,24.570799628881,30.1458282470703,28.4518667856852,28.6010538478399,24.5433921039773,25.5293729570177,32.2583897908529,29.4757192399767,23.648460176256,19.9391090663684,27.0859388422083,26.5559855567084,21.4214145903613,27.0701548917542,31.302962482848,24.7489399380154,25.1982450081547,23.4575551350911,27.3743394665468,27.9293937324537,27.0000737374148,26.6787816699572,23.7573323536587,21.4279184412017,24.3466503774966,22.6234122970521,21.5457545989782,26.891423119439,25.6819384534818,23.6829464374758,26.3479196530397,28.1940529909971,24.955568280619,25.365659752539,24.3923781637948,21.707998993296,23.0643843519762,24.9273365024549,24.3497149572045,23.4417718789982,22.7202998824998,26.0766497717963,21.1924524728891,23.7485652838083,24.0145684368836,22.6370296213945,24.0523742839861,22.8816998796184,26.650883573943,27.7913042674415,24.875010949594,26.1731566417217,22.7236006701434,22.1171360988225,24.5522715594394,27.0580889647579,26.5916339279041,26.7214358746506,26.2648876570191,24.685524504436
103.720703610662,1.35423946849939,26.3847433725993,25.0900211334229,26.6866575876872,31.8716894785563,22.2848818037245,22.3966755078432,27.464462043082,22.7007470460015,25.8206496768528,21.305215132703,27.1096191372463,28.7621419694689,28.3095487462237,22.7250885433621,25.4212457868788,27.8415287865533,24.1058802345079,32.8119046952989,24.6719384316999,21.2168850179983,21.9052395290799,20.9612500929096,28.7185215446432,26.7850534651015,30.6080519358317,24.0791868213078,30.9098756430694,31.646090341893,22.0607970744998,22.4392440881963,27.7711267519786,28.7447572017752,29.185601520288,24.0037066709781,26.8023976500162,31.8811073303223,28.7400834825304,24.2304905960767,26.6281866566497,28.5586018032498,26.3457783640198,22.1636986202664,25.3362643893734,27.1099721381703,24.5663137930531,30.3141225179036,28.7962661319309,28.272511912776,24.5671521942478,26.2295053270128,32.6048774719238,29.1149113972982,23.0025986565484,19.9392324104381,26.9798148826317,26.7629051208496,21.2019037003319,26.9855122007516,31.208458064255,24.5561601850722,25.4718301130022,23.6351386176215,27.3821287783323,27.7592207980677,26.7467149683553,26.6407350986091,23.7841084937982,21.4836022014606,24.2810332758039,22.5679443678908,21.4845315709748,26.486853811476,25.4586488637564,23.5839052192138,26.3837312014858,27.7971856612945,23.6603390665368,25.2223902150547,24.2482056540906,21.7055039905043,22.9524289991969,24.6802105024043,24.3886895319487,23.5275100165134,22.7392203355115,25.6372235616048,21.2101999799824,23.8365962330856,23.6958045611442,23.6789376480296,23.7233246981453,22.9045175323573,26.5148375132541,28.0391341838287,24.4016382429335,25.9955474639134,22.6231132083469,22.1359719569558,24.4745829841806,26.22165203717,26.4591006916082,26.7832064848697,26.1095785893545,24.9321411107485
103.720703610662,1.3550496437905,26.3496225145128,25.2881323496501,27.1000554826525,32.4538444942898,26.0117079416911,22.3979493456481,28.0368335127687,22.6887730775957,26.3988925086127,21.3135919796342,27.0862593292912,28.6409452226427,28.6727060815947,22.9138614866469,25.1155175103082,27.7824459075928,24.4213155234519,33.3343619240655,24.7572496744934,21.2838859599305,22.766705195109,20.9397065397769,28.4148104985555,26.3069557613797,30.6486333211263,23.7676635148878,31.1079428460329,31.8228168088858,21.9449606065753,22.4393754425471,27.4434223976271,28.7574617597792,29.2811156385144,24.1606767086455,26.7018193440284,31.6918597751194,27.6616198221842,24.3651067298603,26.3142446694399,28.7807078140741,26.2958047140477,23.0862276289198,25.7671182420519,27.3876299328274,24.5630120920354,27.2417528364393,28.3099259270562,28.0444444789459,24.5430375081859,20.2662461598714,32.6108207702637,28.2303892771403,22.8013858795166,19.9393421416859,26.3995602387729,26.8206123775906,20.9181536276035,26.4761979623782,31.200304905486,24.3475655449761,25.2618173595934,23.3727145724826,27.0086390294912,27.6518266461202,26.7948029247947,26.6713526349783,23.68610815462,21.3841904454211,24.1573633266819,22.4639846900963,21.3358319658252,26.0661776860555,24.8195659643994,23.1388249569414,25.4663570010382,27.2457686052654,24.8495242714083,25.1743785288955,24.1042320073135,21.7031275338318,22.7882859786455,24.0846412976583,24.2868026773725,23.5829841164129,22.7511852894369,25.0436494615343,21.2252492629848,23.5075863186704,23.5091698125285,23.597428717902,23.3206206139739,22.6508720013021,26.295776345401,28.0591898052567,24.2505652860793,25.7070290609285,22.0434668505633,21.7571151234099,24.3687348285888,27.0887128709713,26.3526517924589,26.7525166361978,26.0539670921544,24.9278694521559
103.720703610662,1.35585981908162,26.2262757619222,25.531494140625,27.3994121551514,32.9226519266764,27.0093879699707,22.2786635913611,28.2531820178864,22.7233859375064,26.6042455037435,21.2165150650055,27.7068803350036,28.7892713546753,28.6086804784002,23.0333331425985,24.8981501261393,28.5311330159505,24.7434512642862,33.4750321706136,25.0768941117063,21.2893929229036,23.2700214385986,20.953473434863,27.9550927480062,25.7182496388753,30.597926457723,23.6942717234294,31.5819229549832,31.7682249189933,21.5758841307696,22.4397038346915,27.368896668248,29.3463191986084,29.0488391156625,23.9562224154284,26.6100975526632,32.2284412384033,27.0650380452474,24.715056006971,26.2065557788736,28.7986146661292,26.1164334589064,23.8433163960775,25.6202252705892,26.9280106226603,24.5606472778309,28.6447190015613,28.2538083394368,27.7360314539662,24.4984040381523,25.8721720377604,32.4834060668945,28.504371304094,22.8836968739827,19.9394376860508,25.9466966115339,26.92839940389,20.5711355790129,26.1062170717413,31.2279957897871,23.6568895975749,25.3005638248112,23.4074261983236,26.7653906594527,26.8878977675127,26.534886793464,27.1024707158407,23.5912080465858,21.6707722341379,23.9615790164529,22.37950562723,21.1550437476436,25.7568066914876,24.463197826041,22.9052052413972,25.8781786615302,26.8724564817866,24.6309161460481,25.3375773112663,24.0376505001073,21.7009453587392,22.6767888742116,24.0001290356472,24.1066995598033,23.5654548246936,22.5712627262337,24.7735096613566,21.2376993743829,23.2087083194604,23.4240069082893,23.5125601871448,22.978078674931,22.2752589513018,26.0362630655786,27.4475843382692,23.9693350229233,25.2801933286663,21.3937572903103,21.6712452024233,24.2334335339018,27.1160658103525,26.3640120320086,26.5700860169364,25.7132306545888,25.2029140451513
103.721513785953,1.32426298272809,28.0124089982775,25.3465658953549,21.3026241726345,34.6152809990777,26.6093374461196,23.6554823678501,29.6194113803554,28.8371437920464,32.7122951083713,26.0801374647352,29.131252138149,30.2819220540002,28.7936807310704,27.5532249874539,24.3449838426378,26.6565645005968,27.0246441726451,32.4332030198873,27.0492285347544,19.975044058836,22.7206069270653,21.3303666095541,29.6201962953361,28.6345238303904,28.3411155171643,27.1643057929145,34.1724299678096,35.8955150886818,26.5225081821577,25.7714392041328,30.8680697547065,32.8595233493381,32.8551154666477,24.9550598058889,26.8071685635159,29.324240490783,31.3917757670085,24.9023514586116,26.8095026742327,31.5662576887343,27.957311630249,23.0172162838858,27.5345085991753,28.1362693483733,30.9689593844944,31.5801283486073,28.7396729513369,30.2125767710094,24.4793598129602,23.3864010078059,35.4108692751634,28.8297139587302,23.9688180735563,19.9346099150101,24.6467257580026,29.7280815972222,24.4755531239271,28.7818404574121,35.0305578443739,28.0256570180257,28.9550818500787,22.5282919691251,25.7475518419746,28.6002927607771,28.712432896533,28.7045121974842,25.3494006056024,22.4593331740997,27.7970706654128,22.5638338969241,21.8761223388473,26.9000901993518,27.2916630357739,23.9699421508044,28.5837741183681,28.8466256644867,27.8230605655246,26.4126364404827,26.5168933288627,22.7795209772448,25.1584578375344,24.5831568275086,24.8611897604661,25.7398094034049,26.7834386590188,24.5648348869795,20.9032250029364,24.8901051329277,24.3382255619874,25.4004519998296,25.2889039844253,23.7453053265185,28.3582626396161,31.5964815351698,26.3802469748038,26.239342922378,22.4398843343623,23.6409059453894,25.2211842646856,27.2344425838543,27.1566512627587,27.7046053022605,26.0630233235204,27.7670098452575
