"x","y","period","avg_LST"
103.732046064738,1.32561327487995,"May-Jun 2023",21.9734961490844
103.732046064738,1.32642345017107,"May-Jun 2023",21.8220817807355
103.732046064738,1.32723362546219,"May-Jun 2023",21.5737645828198
103.732046064738,1.3280438007533,"May-Jun 2023",21.172559081458
103.732046064738,1.32885397604442,"May-Jun 2023",21.1691477720385
103.732046064738,1.32966415133553,"May-Jun 2023",21.2986151247148
103.732046064738,1.33047432662665,"May-Jun 2023",21.3521983881137
103.732046064738,1.33128450191777,"May-Jun 2023",21.1907123281674
103.732046064738,1.33209467720888,"May-Jun 2023",21.2090335091628
103.732046064738,1.3329048525,"May-Jun 2023",21.2817641053656
103.732046064738,1.33371502779111,"May-Jun 2023",21.3163959373333
103.732046064738,1.33452520308223,"May-Jun 2023",21.4418982473482
103.732046064738,1.33533537837335,"May-Jun 2023",21.5784145276252
103.732046064738,1.33614555366446,"May-Jun 2023",21.4902128870992
103.732046064738,1.33695572895558,"May-Jun 2023",21.5337975401903
103.732046064738,1.33776590424669,"May-Jun 2023",21.6137486253313
103.732046064738,1.33857607953781,"May-Jun 2023",21.6020726719399
103.732046064738,1.33938625482893,"May-Jun 2023",21.8932173294644
103.732046064738,1.34019643012004,"May-Jun 2023",22.0915477840432
103.732046064738,1.34100660541116,"May-Jun 2023",21.9114341980807
103.732046064738,1.34181678070227,"May-Jun 2023",21.9333852262001
103.732046064738,1.34262695599339,"May-Jun 2023",22.1031473959505
103.732046064738,1.34343713128451,"May-Jun 2023",22.1537464885951
103.732046064738,1.34424730657562,"May-Jun 2023",22.2398025111755
103.732046064738,1.34505748186674,"May-Jun 2023",22.4137658408749
103.732046064738,1.34586765715785,"May-Jun 2023",22.4463394002137
103.732046064738,1.34667783244897,"May-Jun 2023",22.3166710624332
103.732046064738,1.34748800774009,"May-Jun 2023",22.3101083756614
103.732046064738,1.3482981830312,"May-Jun 2023",22.3772991488925
103.732046064738,1.34910835832232,"May-Jun 2023",22.3057047725521
103.732046064738,1.34991853361343,"May-Jun 2023",22.2318546630156
103.732046064738,1.35072870890455,"May-Jun 2023",21.9646333238143
103.732046064738,1.35153888419567,"May-Jun 2023",21.7808238504476
103.732856240029,1.30049784085536,"May-Jun 2023",22.1091193655518
103.732856240029,1.30130801614647,"May-Jun 2023",22.5032077340845
103.732856240029,1.30211819143759,"May-Jun 2023",22.8549935558993
103.732856240029,1.3029283667287,"May-Jun 2023",22.9514850476339
103.732856240029,1.30373854201982,"May-Jun 2023",22.9748357849782
103.732856240029,1.30454871731094,"May-Jun 2023",22.8784699602934
103.732856240029,1.30535889260205,"May-Jun 2023",22.789987200945
103.732856240029,1.30616906789317,"May-Jun 2023",22.8945027280604
103.732856240029,1.30697924318429,"May-Jun 2023",23.1055278408464
103.732856240029,1.3077894184754,"May-Jun 2023",23.4663289749166
103.732856240029,1.30859959376652,"May-Jun 2023",23.6388809099957
103.732856240029,1.30940976905763,"May-Jun 2023",23.4462661336347
103.732856240029,1.31021994434875,"May-Jun 2023",23.8143028214962
103.732856240029,1.31103011963987,"May-Jun 2023",23.7833668284607
103.732856240029,1.31184029493098,"May-Jun 2023",23.6026961231975
103.732856240029,1.3126504702221,"May-Jun 2023",23.9785562377212
103.732856240029,1.31346064551321,"May-Jun 2023",23.9376001036524
103.732856240029,1.31427082080433,"May-Jun 2023",23.5607044867764
103.732856240029,1.31508099609545,"May-Jun 2023",23.8745432385032
103.732856240029,1.31589117138656,"May-Jun 2023",24.0687807449778
103.732856240029,1.31670134667768,"May-Jun 2023",24.045067157298
103.732856240029,1.31751152196879,"May-Jun 2023",23.3627509858463
103.732856240029,1.31832169725991,"May-Jun 2023",23.0278600770019
103.732856240029,1.31913187255103,"May-Jun 2023",22.9086020975195
103.732856240029,1.31994204784214,"May-Jun 2023",22.2371624634212
103.732856240029,1.32075222313326,"May-Jun 2023",21.6618850694081
103.732856240029,1.32156239842437,"May-Jun 2023",21.419654094832
103.732856240029,1.32237257371549,"May-Jun 2023",21.2378126358188
103.732856240029,1.32318274900661,"May-Jun 2023",21.1988043004552
103.732856240029,1.32399292429772,"May-Jun 2023",21.3225779029824
103.732856240029,1.32480309958884,"May-Jun 2023",21.4349546999516
103.732856240029,1.32561327487995,"May-Jun 2023",21.4929196215984
103.732856240029,1.32642345017107,"May-Jun 2023",21.6735506647613
103.732856240029,1.32723362546219,"May-Jun 2023",21.4970421985013
103.732856240029,1.3280438007533,"May-Jun 2023",21.1490218173924
103.732856240029,1.32885397604442,"May-Jun 2023",21.2963222742303
103.732856240029,1.32966415133553,"May-Jun 2023",21.4525981611216
103.732856240029,1.33047432662665,"May-Jun 2023",21.4977463138834
103.732856240029,1.33128450191777,"May-Jun 2023",21.4173773327575
103.732856240029,1.33209467720888,"May-Jun 2023",21.3312169393726
103.732856240029,1.3329048525,"May-Jun 2023",21.3278129761937
103.732856240029,1.33371502779111,"May-Jun 2023",21.455770390269
103.732856240029,1.33452520308223,"May-Jun 2023",21.4423485622637
103.732856240029,1.33533537837335,"May-Jun 2023",21.3457438323309
103.732856240029,1.33614555366446,"May-Jun 2023",21.1413731461953
103.732856240029,1.33695572895558,"May-Jun 2023",21.3808070480633
103.732856240029,1.33776590424669,"May-Jun 2023",21.628114528216
103.732856240029,1.33857607953781,"May-Jun 2023",21.7838784783129
103.732856240029,1.33938625482893,"May-Jun 2023",21.9176630165111
103.732856240029,1.34019643012004,"May-Jun 2023",21.9841511316747
103.732856240029,1.34100660541116,"May-Jun 2023",21.9237473641299
103.732856240029,1.34181678070227,"May-Jun 2023",21.9840110553763
103.732856240029,1.34262695599339,"May-Jun 2023",22.178970023629
103.732856240029,1.34343713128451,"May-Jun 2023",22.0700258291269
103.732856240029,1.34424730657562,"May-Jun 2023",22.0475152478676
103.732856240029,1.34505748186674,"May-Jun 2023",22.1032895807109
103.732856240029,1.34586765715785,"May-Jun 2023",22.1477103839406
103.732856240029,1.34667783244897,"May-Jun 2023",22.2483420831448
103.732856240029,1.34748800774009,"May-Jun 2023",22.3525717691971
103.732856240029,1.3482981830312,"May-Jun 2023",22.4455035928467
103.732856240029,1.34910835832232,"May-Jun 2023",22.3003680889144
103.732856240029,1.34991853361343,"May-Jun 2023",21.9790010079721
103.732856240029,1.35072870890455,"May-Jun 2023",21.3956838392974
103.73366641532,1.30049784085536,"May-Jun 2023",22.2424995310698
103.73366641532,1.30130801614647,"May-Jun 2023",22.6475936062369
103.73366641532,1.30211819143759,"May-Jun 2023",22.8926288373737
103.73366641532,1.3029283667287,"May-Jun 2023",22.8928189460352
103.73366641532,1.30373854201982,"May-Jun 2023",22.9732257929446
103.73366641532,1.30454871731094,"May-Jun 2023",22.8414413557458
103.73366641532,1.30535889260205,"May-Jun 2023",22.7152338899603
103.73366641532,1.30616906789317,"May-Jun 2023",22.5979246108604
103.73366641532,1.30697924318429,"May-Jun 2023",22.6391381823893
103.73366641532,1.3077894184754,"May-Jun 2023",23.0409059911621
103.73366641532,1.30859959376652,"May-Jun 2023",23.3156467191062
103.73366641532,1.30940976905763,"May-Jun 2023",23.2176509904091
103.73366641532,1.31021994434875,"May-Jun 2023",23.3424766107373
103.73366641532,1.31103011963987,"May-Jun 2023",23.1041264943468
103.73366641532,1.31184029493098,"May-Jun 2023",23.2227645019698
103.73366641532,1.3126504702221,"May-Jun 2023",23.8651663984271
103.73366641532,1.31346064551321,"May-Jun 2023",23.6905117927154
103.73366641532,1.31427082080433,"May-Jun 2023",23.523213186499
103.73366641532,1.31508099609545,"May-Jun 2023",23.9361639453846
103.73366641532,1.31589117138656,"May-Jun 2023",24.2058381188019
103.73366641532,1.31670134667768,"May-Jun 2023",24.1171853215695
103.73366641532,1.31751152196879,"May-Jun 2023",23.3789174948897
103.73366641532,1.31832169725991,"May-Jun 2023",23.4100244911472
103.73366641532,1.31913187255103,"May-Jun 2023",23.834896516326
103.73366641532,1.31994204784214,"May-Jun 2023",23.1709615499018
103.73366641532,1.32075222313326,"May-Jun 2023",22.870058552321
103.73366641532,1.32156239842437,"May-Jun 2023",23.0389797349172
103.73366641532,1.32237257371549,"May-Jun 2023",22.5016796848288
103.73366641532,1.32318274900661,"May-Jun 2023",22.0031926194934
103.73366641532,1.32399292429772,"May-Jun 2023",21.7646095780452
103.73366641532,1.32480309958884,"May-Jun 2023",21.4496272441879
103.73366641532,1.32561327487995,"May-Jun 2023",21.3737663922354
103.73366641532,1.32642345017107,"May-Jun 2023",21.6534644762499
103.73366641532,1.32723362546219,"May-Jun 2023",21.6312911848888
103.73366641532,1.3280438007533,"May-Jun 2023",21.4154513278135
103.73366641532,1.32885397604442,"May-Jun 2023",21.5745912053018
103.73366641532,1.32966415133553,"May-Jun 2023",21.6344908592163
103.73366641532,1.33047432662665,"May-Jun 2023",21.5993723040386
103.73366641532,1.33128450191777,"May-Jun 2023",21.5124324053231
103.73366641532,1.33209467720888,"May-Jun 2023",21.3687832332095
103.73366641532,1.3329048525,"May-Jun 2023",21.3177083973526
103.73366641532,1.33371502779111,"May-Jun 2023",21.4216581686164
103.73366641532,1.33452520308223,"May-Jun 2023",21.360428528899
103.73366641532,1.33533537837335,"May-Jun 2023",21.114326306388
103.73366641532,1.33614555366446,"May-Jun 2023",21.1994414284334
103.73366641532,1.33695572895558,"May-Jun 2023",21.3295197215066
103.73366641532,1.33776590424669,"May-Jun 2023",21.6358861105053
103.73366641532,1.33857607953781,"May-Jun 2023",21.8532806011431
103.73366641532,1.33938625482893,"May-Jun 2023",21.9151611413355
103.73366641532,1.34019643012004,"May-Jun 2023",21.9433192969175
103.73366641532,1.34100660541116,"May-Jun 2023",21.9735707548742
103.73366641532,1.34181678070227,"May-Jun 2023",21.8335339610079
103.73366641532,1.34262695599339,"May-Jun 2023",21.7985238833729
103.73366641532,1.34343713128451,"May-Jun 2023",21.8387633913872
103.73366641532,1.34424730657562,"May-Jun 2023",21.9959564346233
103.73366641532,1.34505748186674,"May-Jun 2023",22.0943672572236
103.73366641532,1.34586765715785,"May-Jun 2023",22.2128204235817
103.73366641532,1.34667783244897,"May-Jun 2023",22.2906610249937
103.73366641532,1.34748800774009,"May-Jun 2023",22.3386105255625
103.73366641532,1.3482981830312,"May-Jun 2023",22.2910507076696
103.73366641532,1.34910835832232,"May-Jun 2023",22.0903128984651
103.73366641532,1.34991853361343,"May-Jun 2023",21.8646780995867
103.734476590611,1.30049784085536,"May-Jun 2023",22.2539209621986
103.734476590611,1.30130801614647,"May-Jun 2023",22.7244677934108
103.734476590611,1.30211819143759,"May-Jun 2023",22.9446055794543
103.734476590611,1.3029283667287,"May-Jun 2023",22.8328015749683
103.734476590611,1.30373854201982,"May-Jun 2023",22.7828395592933
103.734476590611,1.30454871731094,"May-Jun 2023",22.7483878893479
103.734476590611,1.30535889260205,"May-Jun 2023",22.76250336166
103.734476590611,1.30616906789317,"May-Jun 2023",22.7407544442368
103.734476590611,1.30697924318429,"May-Jun 2023",22.9636157463121
103.734476590611,1.3077894184754,"May-Jun 2023",23.5333325766376
103.734476590611,1.30859959376652,"May-Jun 2023",23.585048340599
103.734476590611,1.30940976905763,"May-Jun 2023",23.4108774644035
103.734476590611,1.31021994434875,"May-Jun 2023",23.5006032219143
103.734476590611,1.31103011963987,"May-Jun 2023",22.9899628048812
103.734476590611,1.31184029493098,"May-Jun 2023",22.7017176999578
103.734476590611,1.3126504702221,"May-Jun 2023",22.9626957356356
103.734476590611,1.31346064551321,"May-Jun 2023",22.9031272001674
103.734476590611,1.31427082080433,"May-Jun 2023",22.937901603274
103.734476590611,1.31508099609545,"May-Jun 2023",23.2068801256526
103.734476590611,1.31589117138656,"May-Jun 2023",23.5627158374894
103.734476590611,1.31670134667768,"May-Jun 2023",23.585859910031
103.734476590611,1.31751152196879,"May-Jun 2023",23.1780110340355
103.734476590611,1.31832169725991,"May-Jun 2023",23.173462506675
103.734476590611,1.31913187255103,"May-Jun 2023",23.4038407881223
103.734476590611,1.31994204784214,"May-Jun 2023",23.2467360247949
103.734476590611,1.32075222313326,"May-Jun 2023",23.5863064880708
103.734476590611,1.32156239842437,"May-Jun 2023",23.6316628519347
103.734476590611,1.32237257371549,"May-Jun 2023",23.0410080801631
103.734476590611,1.32318274900661,"May-Jun 2023",22.7711648553157
103.734476590611,1.32399292429772,"May-Jun 2023",22.64293944086
103.734476590611,1.32480309958884,"May-Jun 2023",22.5064087094544
103.734476590611,1.32561327487995,"May-Jun 2023",22.586473935211
103.734476590611,1.32642345017107,"May-Jun 2023",22.3906382265553
103.734476590611,1.32723362546219,"May-Jun 2023",21.9067359132245
103.734476590611,1.3280438007533,"May-Jun 2023",21.5988225508176
103.734476590611,1.32885397604442,"May-Jun 2023",21.7596533538209
103.734476590611,1.32966415133553,"May-Jun 2023",21.7315353116216
103.734476590611,1.33047432662665,"May-Jun 2023",21.6511593520633
103.734476590611,1.33128450191777,"May-Jun 2023",21.6041501573464
103.734476590611,1.33209467720888,"May-Jun 2023",21.55333319568
103.734476590611,1.3329048525,"May-Jun 2023",21.5035768681995
103.734476590611,1.33371502779111,"May-Jun 2023",21.565422938456
103.734476590611,1.33452520308223,"May-Jun 2023",21.6362390249826
103.734476590611,1.33533537837335,"May-Jun 2023",21.598802592312
103.734476590611,1.33614555366446,"May-Jun 2023",21.4984692324451
103.734476590611,1.33695572895558,"May-Jun 2023",21.5623089327279
103.734476590611,1.33776590424669,"May-Jun 2023",21.7053205624235
103.734476590611,1.33857607953781,"May-Jun 2023",21.7897287467962
103.734476590611,1.33938625482893,"May-Jun 2023",21.8981698460348
103.734476590611,1.34019643012004,"May-Jun 2023",21.9750523768532
103.734476590611,1.34100660541116,"May-Jun 2023",22.0489187453425
103.734476590611,1.34181678070227,"May-Jun 2023",22.0292336418981
103.734476590611,1.34262695599339,"May-Jun 2023",22.0190840219183
103.734476590611,1.34343713128451,"May-Jun 2023",22.0985206914918
103.734476590611,1.34424730657562,"May-Jun 2023",22.311061369233
103.734476590611,1.34505748186674,"May-Jun 2023",22.4771151225949
103.734476590611,1.34586765715785,"May-Jun 2023",22.4730237634307
103.734476590611,1.34667783244897,"May-Jun 2023",22.4360485279647
103.734476590611,1.34748800774009,"May-Jun 2023",22.3399862417343
103.734476590611,1.3482981830312,"May-Jun 2023",22.0827008487563
103.734476590611,1.34910835832232,"May-Jun 2023",21.8693980647975
103.735286765902,1.30049784085536,"May-Jun 2023",22.4200683314172
103.735286765902,1.30130801614647,"May-Jun 2023",22.7295553308648
103.735286765902,1.30211819143759,"May-Jun 2023",23.1315768216709
103.735286765902,1.3029283667287,"May-Jun 2023",23.0634815348823
103.735286765902,1.30373854201982,"May-Jun 2023",22.7493284139408
103.735286765902,1.30454871731094,"May-Jun 2023",22.899907765348
103.735286765902,1.30535889260205,"May-Jun 2023",22.9619253837274
103.735286765902,1.30616906789317,"May-Jun 2023",23.0963346664761
103.735286765902,1.30697924318429,"May-Jun 2023",23.6015786368066
103.735286765902,1.3077894184754,"May-Jun 2023",24.0355918918554
103.735286765902,1.30859959376652,"May-Jun 2023",23.4432310553254
103.735286765902,1.30940976905763,"May-Jun 2023",23.3151420831172
103.735286765902,1.31021994434875,"May-Jun 2023",23.6865954499535
103.735286765902,1.31103011963987,"May-Jun 2023",23.076476496586
103.735286765902,1.31184029493098,"May-Jun 2023",22.0479716592655
103.735286765902,1.3126504702221,"May-Jun 2023",21.7367620532001
103.735286765902,1.31346064551321,"May-Jun 2023",21.6798707097478
103.735286765902,1.31427082080433,"May-Jun 2023",21.7228817074967
103.735286765902,1.31508099609545,"May-Jun 2023",21.9186931485735
103.735286765902,1.31589117138656,"May-Jun 2023",22.3061842432835
103.735286765902,1.31670134667768,"May-Jun 2023",22.5072643256516
103.735286765902,1.31751152196879,"May-Jun 2023",22.4625944612945
103.735286765902,1.31832169725991,"May-Jun 2023",22.4804702744853
103.735286765902,1.31913187255103,"May-Jun 2023",22.6355445641324
103.735286765902,1.31994204784214,"May-Jun 2023",23.0829558831812
103.735286765902,1.32075222313326,"May-Jun 2023",23.6687107850895
103.735286765902,1.32156239842437,"May-Jun 2023",23.2312278414794
103.735286765902,1.32237257371549,"May-Jun 2023",22.774526929432
103.735286765902,1.32318274900661,"May-Jun 2023",22.5702595710178
103.735286765902,1.32399292429772,"May-Jun 2023",22.4763194327645
103.735286765902,1.32480309958884,"May-Jun 2023",22.6163993961773
103.735286765902,1.32561327487995,"May-Jun 2023",22.9841050798277
103.735286765902,1.32642345017107,"May-Jun 2023",22.8136992402168
103.735286765902,1.32723362546219,"May-Jun 2023",22.126117734874
103.735286765902,1.3280438007533,"May-Jun 2023",21.7990889300334
103.735286765902,1.32885397604442,"May-Jun 2023",21.8626245013054
103.735286765902,1.32966415133553,"May-Jun 2023",21.723689528626
103.735286765902,1.33047432662665,"May-Jun 2023",21.6622387495915
103.735286765902,1.33128450191777,"May-Jun 2023",21.7872889683021
103.735286765902,1.33209467720888,"May-Jun 2023",22.0135184914662
103.735286765902,1.3329048525,"May-Jun 2023",22.1326612351835
103.735286765902,1.33371502779111,"May-Jun 2023",22.0428522956121
103.735286765902,1.33452520308223,"May-Jun 2023",22.0310490316063
103.735286765902,1.33533537837335,"May-Jun 2023",22.0816982638893
103.735286765902,1.33614555366446,"May-Jun 2023",21.874950639129
103.735286765902,1.33695572895558,"May-Jun 2023",21.862010250141
103.735286765902,1.33776590424669,"May-Jun 2023",21.7833502252251
103.735286765902,1.33857607953781,"May-Jun 2023",21.8267983715702
103.735286765902,1.33938625482893,"May-Jun 2023",21.954768442347
103.735286765902,1.34019643012004,"May-Jun 2023",22.0351102978855
103.735286765902,1.34100660541116,"May-Jun 2023",22.1034099147013
103.735286765902,1.34181678070227,"May-Jun 2023",22.1982482815093
103.735286765902,1.34262695599339,"May-Jun 2023",22.3506058357239
103.735286765902,1.34343713128451,"May-Jun 2023",22.4808860286019
103.735286765902,1.34424730657562,"May-Jun 2023",22.6300713904957
103.735286765902,1.34505748186674,"May-Jun 2023",22.6372249817966
103.735286765902,1.34586765715785,"May-Jun 2023",22.513446798842
103.735286765902,1.34667783244897,"May-Jun 2023",22.3228685086008
103.735286765902,1.34748800774009,"May-Jun 2023",22.2312042856215
103.735286765902,1.3482981830312,"May-Jun 2023",22.0960844286431
103.736096941193,1.29968766556424,"May-Jun 2023",22.2037121185432
103.736096941193,1.30049784085536,"May-Jun 2023",22.6595436167063
103.736096941193,1.30130801614647,"May-Jun 2023",22.8412144348892
103.736096941193,1.30211819143759,"May-Jun 2023",23.6213718779217
103.736096941193,1.3029283667287,"May-Jun 2023",23.4277750426221
103.736096941193,1.30373854201982,"May-Jun 2023",23.4667019453937
103.736096941193,1.30454871731094,"May-Jun 2023",23.9366612284734
103.736096941193,1.30535889260205,"May-Jun 2023",23.7237687834035
103.736096941193,1.30616906789317,"May-Jun 2023",23.5291195657376
103.736096941193,1.30697924318429,"May-Jun 2023",23.8734731154084
103.736096941193,1.3077894184754,"May-Jun 2023",23.8802508661698
103.736096941193,1.30859959376652,"May-Jun 2023",22.9486291193584
103.736096941193,1.30940976905763,"May-Jun 2023",22.9639185113972
103.736096941193,1.31021994434875,"May-Jun 2023",23.2973868092812
103.736096941193,1.31103011963987,"May-Jun 2023",22.5315310637451
103.736096941193,1.31184029493098,"May-Jun 2023",21.426796911165
103.736096941193,1.3126504702221,"May-Jun 2023",21.5298406390722
103.736096941193,1.31346064551321,"May-Jun 2023",21.4681532849819
103.736096941193,1.31427082080433,"May-Jun 2023",21.5839183590934
103.736096941193,1.31508099609545,"May-Jun 2023",21.6057367334618
103.736096941193,1.31589117138656,"May-Jun 2023",21.6683608031995
103.736096941193,1.31670134667768,"May-Jun 2023",21.2749151474868
103.736096941193,1.31751152196879,"May-Jun 2023",21.4428311151674
103.736096941193,1.31832169725991,"May-Jun 2023",21.6201136488879
103.736096941193,1.31913187255103,"May-Jun 2023",21.9488567942345
103.736096941193,1.31994204784214,"May-Jun 2023",22.4378507918908
103.736096941193,1.32075222313326,"May-Jun 2023",22.785845578933
103.736096941193,1.32156239842437,"May-Jun 2023",22.5157742838219
103.736096941193,1.32237257371549,"May-Jun 2023",22.2379753571025
103.736096941193,1.32318274900661,"May-Jun 2023",22.2617688275222
103.736096941193,1.32399292429772,"May-Jun 2023",22.3228789256567
103.736096941193,1.32480309958884,"May-Jun 2023",22.5464960485879
103.736096941193,1.32561327487995,"May-Jun 2023",22.6560383371842
103.736096941193,1.32642345017107,"May-Jun 2023",22.6617700522232
103.736096941193,1.32723362546219,"May-Jun 2023",22.1709177665893
103.736096941193,1.3280438007533,"May-Jun 2023",21.8620326941492
103.736096941193,1.32885397604442,"May-Jun 2023",21.7980666144999
103.736096941193,1.32966415133553,"May-Jun 2023",21.5970495705313
103.736096941193,1.33047432662665,"May-Jun 2023",21.6870167196308
103.736096941193,1.33128450191777,"May-Jun 2023",21.9788536689901
103.736096941193,1.33209467720888,"May-Jun 2023",22.4522762800384
103.736096941193,1.3329048525,"May-Jun 2023",22.5672494408778
103.736096941193,1.33371502779111,"May-Jun 2023",22.2017106352476
103.736096941193,1.33452520308223,"May-Jun 2023",22.0105688357217
103.736096941193,1.33533537837335,"May-Jun 2023",21.9779569635068
103.736096941193,1.33614555366446,"May-Jun 2023",22.1345047089034
103.736096941193,1.33695572895558,"May-Jun 2023",22.1402828149987
103.736096941193,1.33776590424669,"May-Jun 2023",21.8484906641207
103.736096941193,1.33857607953781,"May-Jun 2023",21.8964298165332
103.736096941193,1.33938625482893,"May-Jun 2023",22.0100684187055
103.736096941193,1.34019643012004,"May-Jun 2023",22.1483626523217
103.736096941193,1.34100660541116,"May-Jun 2023",22.1315402500203
103.736096941193,1.34181678070227,"May-Jun 2023",22.3219250124462
103.736096941193,1.34262695599339,"May-Jun 2023",22.6347628184135
103.736096941193,1.34343713128451,"May-Jun 2023",22.7890607058728
103.736096941193,1.34424730657562,"May-Jun 2023",22.7593215939308
103.736096941193,1.34505748186674,"May-Jun 2023",22.555886552289
103.736096941193,1.34586765715785,"May-Jun 2023",22.1589748104715
103.736096941193,1.34667783244897,"May-Jun 2023",22.1744702403946
103.736096941193,1.34748800774009,"May-Jun 2023",22.147586307389
103.736907116485,1.29968766556424,"May-Jun 2023",22.2162993521361
103.736907116485,1.30049784085536,"May-Jun 2023",22.7986480864193
103.736907116485,1.30130801614647,"May-Jun 2023",22.9252663129684
103.736907116485,1.30211819143759,"May-Jun 2023",23.0880469232661
103.736907116485,1.3029283667287,"May-Jun 2023",23.0039435206881
103.736907116485,1.30373854201982,"May-Jun 2023",23.9068164828825
103.736907116485,1.30454871731094,"May-Jun 2023",24.8657669815578
103.736907116485,1.30535889260205,"May-Jun 2023",24.3277809043733
103.736907116485,1.30616906789317,"May-Jun 2023",23.726618714332
103.736907116485,1.30697924318429,"May-Jun 2023",23.7230017825059
103.736907116485,1.3077894184754,"May-Jun 2023",23.3471514145334
103.736907116485,1.30859959376652,"May-Jun 2023",22.8500616293106
103.736907116485,1.30940976905763,"May-Jun 2023",22.9494769599895
103.736907116485,1.31021994434875,"May-Jun 2023",22.7446248953111
103.736907116485,1.31103011963987,"May-Jun 2023",21.7662007166725
103.736907116485,1.31184029493098,"May-Jun 2023",21.5173899769847
103.736907116485,1.3126504702221,"May-Jun 2023",21.3696512840686
103.736907116485,1.31346064551321,"May-Jun 2023",21.3583947096312
103.736907116485,1.31427082080433,"May-Jun 2023",21.3857332882224
103.736907116485,1.31508099609545,"May-Jun 2023",21.4490128364923
103.736907116485,1.31589117138656,"May-Jun 2023",21.422785292377
103.736907116485,1.31670134667768,"May-Jun 2023",21.3492612472407
103.736907116485,1.31751152196879,"May-Jun 2023",21.329069748915
103.736907116485,1.31832169725991,"May-Jun 2023",21.4065864827453
103.736907116485,1.31913187255103,"May-Jun 2023",21.3803464933988
103.736907116485,1.31994204784214,"May-Jun 2023",21.8460537772318
103.736907116485,1.32075222313326,"May-Jun 2023",22.0436543743155
103.736907116485,1.32156239842437,"May-Jun 2023",21.98067564737
103.736907116485,1.32237257371549,"May-Jun 2023",21.7649398867554
103.736907116485,1.32318274900661,"May-Jun 2023",22.0504483913996
103.736907116485,1.32399292429772,"May-Jun 2023",22.2768170729871
103.736907116485,1.32480309958884,"May-Jun 2023",22.4922212767648
103.736907116485,1.32561327487995,"May-Jun 2023",22.5061162905121
103.736907116485,1.32642345017107,"May-Jun 2023",22.4594912406925
103.736907116485,1.32723362546219,"May-Jun 2023",22.1137216704559
103.736907116485,1.3280438007533,"May-Jun 2023",21.8214792948765
103.736907116485,1.32885397604442,"May-Jun 2023",21.7608037050807
103.736907116485,1.32966415133553,"May-Jun 2023",21.7435952717673
103.736907116485,1.33047432662665,"May-Jun 2023",21.8197354895681
103.736907116485,1.33128450191777,"May-Jun 2023",22.0782232542658
103.736907116485,1.33209467720888,"May-Jun 2023",22.3309202021279
103.736907116485,1.3329048525,"May-Jun 2023",22.3533709343964
103.736907116485,1.33371502779111,"May-Jun 2023",22.0228984914646
103.736907116485,1.33452520308223,"May-Jun 2023",21.8717148940284
103.736907116485,1.33533537837335,"May-Jun 2023",21.8930417346801
103.736907116485,1.33614555366446,"May-Jun 2023",22.0542220035741
103.736907116485,1.33695572895558,"May-Jun 2023",22.0453498024126
103.736907116485,1.33776590424669,"May-Jun 2023",21.893944395778
103.736907116485,1.33857607953781,"May-Jun 2023",21.8723534391715
103.736907116485,1.33938625482893,"May-Jun 2023",22.0104937415544
103.736907116485,1.34019643012004,"May-Jun 2023",22.1562018324878
103.736907116485,1.34100660541116,"May-Jun 2023",22.1501388698042
103.736907116485,1.34181678070227,"May-Jun 2023",22.5027351837274
103.736907116485,1.34262695599339,"May-Jun 2023",22.8090330931459
103.736907116485,1.34343713128451,"May-Jun 2023",23.0549882713463
103.736907116485,1.34424730657562,"May-Jun 2023",22.8885599884772
103.736907116485,1.34505748186674,"May-Jun 2023",22.5026061635791
103.736907116485,1.34586765715785,"May-Jun 2023",22.290021547083
103.736907116485,1.34667783244897,"May-Jun 2023",21.9658641893631
103.737717291776,1.29968766556424,"May-Jun 2023",22.3734868567184
103.737717291776,1.30049784085536,"May-Jun 2023",23.0780271943378
103.737717291776,1.30130801614647,"May-Jun 2023",23.3561996576681
103.737717291776,1.30211819143759,"May-Jun 2023",23.1948281925256
103.737717291776,1.3029283667287,"May-Jun 2023",22.8316164786048
103.737717291776,1.30373854201982,"May-Jun 2023",23.3494987072264
103.737717291776,1.30454871731094,"May-Jun 2023",24.2672433970056
103.737717291776,1.30535889260205,"May-Jun 2023",23.8975573547158
103.737717291776,1.30616906789317,"May-Jun 2023",23.1620542555037
103.737717291776,1.30697924318429,"May-Jun 2023",23.0416394546612
103.737717291776,1.3077894184754,"May-Jun 2023",23.1898028282175
103.737717291776,1.30859959376652,"May-Jun 2023",23.3062258324217
103.737717291776,1.30940976905763,"May-Jun 2023",22.9488609827662
103.737717291776,1.31021994434875,"May-Jun 2023",21.999582468785
103.737717291776,1.31103011963987,"May-Jun 2023",21.6826487796241
103.737717291776,1.31184029493098,"May-Jun 2023",21.4486090525902
103.737717291776,1.3126504702221,"May-Jun 2023",21.2997977768585
103.737717291776,1.31346064551321,"May-Jun 2023",21.2562002172753
103.737717291776,1.31427082080433,"May-Jun 2023",21.3247921199539
103.737717291776,1.31508099609545,"May-Jun 2023",21.3868820901866
103.737717291776,1.31589117138656,"May-Jun 2023",21.3782987824556
103.737717291776,1.31670134667768,"May-Jun 2023",21.2617236458847
103.737717291776,1.31751152196879,"May-Jun 2023",21.2180893485958
103.737717291776,1.31832169725991,"May-Jun 2023",21.2280592173227
103.737717291776,1.31913187255103,"May-Jun 2023",21.4116138801637
103.737717291776,1.31994204784214,"May-Jun 2023",21.6145771859433
103.737717291776,1.32075222313326,"May-Jun 2023",21.9625916053402
