"x","y","Mar-Apr 2013","May-Jun 2013","Jul-Aug 2013","Sep-Oct 2013","Jan-Feb 2014","Mar-Apr 2014","May-Jun 2014","Jul-Aug 2014","Sep-Oct 2014","Nov-Dec 2014","Jan-Feb 2015","Mar-Apr 2015","May-Jun 2015","Jul-Aug 2015","Sep-Oct 2015","Nov-Dec 2015","Jan-Feb 2016","Mar-Apr 2016","May-Jun 2016","Jul-Aug 2016","Sep-Oct 2016","Nov-Dec 2016","Mar-Apr 2017","May-Jun 2017","Jul-Aug 2017","Sep-Oct 2017","Nov-Dec 2017","Jan-Feb 2018","Mar-Apr 2018","May-Jun 2018","Jul-Aug 2018","Sep-Oct 2018","Nov-Dec 2018","Jan-Feb 2019","Mar-Apr 2019","May-Jun 2019","Jul-Aug 2019","Sep-Oct 2019","Jan-Feb 2020","Mar-Apr 2020","May-Jun 2020","Jul-Aug 2020","Sep-Oct 2020","Nov-Dec 2020","Jan-Feb 2021","Mar-Apr 2021","May-Jun 2021","Jul-Aug 2021","Sep-Oct 2021","Jan-Feb 2022","Mar-Apr 2022","May-Jun 2022","Jul-Aug 2022","Mar-Apr 2023","May-Jun 2023","Jul-Aug 2023","Sep-Oct 2023","Nov-Dec 2023","Jan-Feb 2024","Mar-Apr 2024","May-Jun 2024","Jul-Aug 2024","Sep-Oct 2024","Nov-Dec 2024"
103.977529177946,1.35856040338534,22.9085990058051,23.0688543418775,21.0939432085569,22.7800220771565,24.3667758483809,22.5482380816334,21.0397908693948,23.068378059081,24.0560155964697,23.7601698769463,23.830770139341,26.2917356837757,22.5883167670971,22.4478542976161,21.1989742683788,21.0246846716959,22.5342344379926,25.8699389563666,22.7324939216358,24.4908563825819,24.1988577359239,20.7379970812786,21.3594129580032,22.3070801031252,22.6874119205232,23.3481643203024,22.4932489476218,22.8241885503133,21.9158561141403,25.7464601728651,23.836673147511,21.0184564208829,21.9830587175157,23.6370320574662,19.9717611949064,23.1932530237797,24.3683650824573,22.5007528639062,23.4910097779779,22.5903604101244,22.4650298224555,23.6190348731147,21.7731344305091,20.1013094584147,21.7951814351949,21.8783356905251,21.4386103805602,23.2893996768528,22.6434646177038,19.2949051706917,23.5029031701288,20.8919044070774,20.2432074207239,19.4995813964911,22.548277947451,21.0529055737643,25.9378471463721,19.5110254402641,22.6718306464355,23.6396476370882,23.1831594668412,20.3709986594294,20.6621651268755,19.8483339489566
103.977529177946,1.35937057867645,22.633597056071,23.523245494996,20.7806001317535,22.8461018328968,24.2076654265425,22.4405719306042,20.7745326480737,23.0874801612848,24.2433264253446,23.8958071602715,23.647560260914,26.2879033097987,22.559452935133,22.358899776407,21.1501502194785,20.9457303185195,22.372540287691,25.6999986436632,22.532403381743,23.3738966649666,24.1183065466769,20.7380411958974,21.2287182276251,22.1999203518495,22.5603996388917,23.3125928136664,22.5673110749794,22.629489686754,22.1494397763853,25.4501094818115,23.5074618922419,20.9666597899856,21.4122799767388,23.7658700150064,20.5546205939891,23.0883923749576,24.2212205499153,22.0934753976389,23.306521495668,22.6732669750715,21.9294804467095,23.4270420074463,21.6591632792779,19.97062948015,21.5807518354415,21.5713134345196,21.5086034960513,23.1163815392388,22.6467104495359,19.3384921374818,23.3133556384765,20.6022299660577,20.1569181098831,19.5076161541838,22.4931806442577,20.938909380232,25.622936212849,19.4851647740675,22.5151433772624,23.427605342632,23.2475273510757,20.4084180545105,20.4946661871048,19.8455539884157
103.977529177946,1.36018075396757,22.7843224267183,23.8795925324821,21.7866618627653,23.1376624741124,24.3308689196197,22.7934092666398,20.9366272027217,23.1061013463261,24.2767349336356,24.6305633121067,24.1036812817609,26.697306954538,22.862508984763,22.4458464683846,21.2274647580708,21.0325561499012,22.5533812327054,26.0777602725559,22.6652389573581,24.7247243905622,23.63800607365,20.7381335243282,21.5743659685321,22.583514488514,22.6645829110443,23.7122474644081,23.100349767799,23.1057473288642,22.5958068988941,26.0336380004883,23.1659336076292,21.1212750648859,21.4307838016086,23.970630508636,20.5504298792559,23.1660288026265,24.4509304592813,22.0389203986355,23.3676509251141,22.8158427076664,22.9592410193549,23.8832516140408,21.9427048768247,19.9682316250271,21.7221471365117,21.818019274911,21.7382381765936,23.8612778981527,22.7292794967872,19.37552681272,23.3151062199639,21.0681749979655,20.5018074736005,19.8617599720084,22.7050801636823,21.3185821743167,26.0722297161374,19.4092615253947,22.7515843942092,23.6773867996528,23.3381882434894,20.7609583906322,20.8831138423692,19.8653823226807
103.977529177946,1.36099092925869,22.8626300853528,24.1620114009661,21.7118647931466,23.5137396709421,24.8508666617018,23.3979471857269,21.4018553920918,23.1242281537755,23.8293046744589,25.2783216900296,24.8286336969446,26.9291245026452,23.49395114546,22.4396813674546,21.201850877865,21.334706892698,22.9440081576672,26.992213567098,22.6186014347183,24.5792099543068,23.1740145464446,20.7382867351537,22.1986807798899,23.291638914719,22.7991513078971,24.4871908823649,22.7825785134704,23.7642206615872,23.314416108308,26.9800439410739,24.2857861029864,21.3970078705685,21.88346502516,24.3557390782892,21.1192615650318,23.3125717320581,24.742637780419,22.3940687137126,23.4034376256476,23.1652352297816,24.0458287133111,24.8155557844374,22.2922609149012,20.3306875228882,22.1653075032148,22.4592019796609,22.0678509364352,24.4633430904812,22.9312718726818,19.3550429941576,23.3981641817796,21.594110276964,20.8172184425974,20.2364116148552,23.177767428008,20.8914059571939,26.7967221998393,19.5077508290609,23.1242768282217,23.8654250433641,23.6412910522842,21.0124031734926,21.3383795189642,19.860128342554
103.977529177946,1.3618011045498,22.891898028715,24.6394608161377,22.267864283307,23.5911598755229,25.0830652729849,23.5205920720874,21.4482460736075,23.1600009316863,23.4992930492699,25.5722383923001,25.1215390805845,26.5239533439632,23.4729843225867,22.456628267796,21.2420070843756,21.3220688120509,22.9154229063441,27.2346406866003,22.533388754815,24.5197840156368,22.9510383288828,20.7385164518328,22.1464917890993,23.1874302402903,22.9453891980446,24.4586359659831,22.7435314290984,23.962381362915,23.56166239138,26.9906443489922,24.4034764021264,21.5148550668589,21.9596733517117,24.4018061188768,21.0670273392289,23.7268761668433,24.637851979463,22.6031742250908,23.4653488232598,23.1402742648804,23.7879668341743,24.4227085113525,22.2732228824349,20.3860913382636,22.3013649548661,22.5249728523875,22.0406278577627,24.2895130581326,22.8103755079882,19.3998635808625,23.326071912542,21.5461773342556,20.7516794818747,20.1989003246826,22.9765521934531,21.4194070728265,26.7242527175197,19.9072980880737,23.3335450044499,23.9793147500466,23.2194068680947,21.0441440744835,21.2841034099998,19.8531191820147
103.977529177946,1.36261127984092,22.9193928492595,25.2408376627518,22.3467436893766,23.587288262719,24.8566944355662,23.3630004993259,21.4243331207212,23.3433704996673,23.6362428030415,25.6375105116102,24.8993326822917,26.6178532190043,23.2839747967685,22.4795622490332,21.3049039253323,21.1972254738767,22.8612467190168,26.8381446555809,22.5217521222216,24.466617912655,22.9171371409267,20.7388417480794,22.0348224253252,23.0415188605037,22.6102581180123,24.5452210108439,22.8022262020962,23.9537919362386,23.4268281724718,26.8913146124946,24.5616028108363,21.4838761160223,22.0067806243896,24.2428438432416,20.9750819736057,24.1186410938304,24.6177636455688,22.4969133971086,23.393613979092,23.1595071213707,23.2815093994141,24.1954725053575,22.3226165516377,20.4210174348619,22.2433872769783,22.486047202317,22.0007693996324,24.2280258602566,22.7454153701711,19.3895225350542,23.2967545484055,21.4738134808011,20.7026196395068,20.3512937338939,22.9894339953042,21.4485495593233,26.8170034579712,19.8252974616157,23.5533087174524,24.0590421609603,23.128921870576,21.1729737249496,21.1204099506695,19.8447990852693
103.977529177946,1.36342145513203,22.9363331226435,25.5582542953599,22.182331346235,23.3325566566786,24.5641272811457,23.1301711821595,21.3314182775527,23.5964226742224,23.6858694408334,25.2662929958767,24.3823514867712,26.3595256279846,22.9972389785012,22.4865789918393,21.5389759756499,21.1073983975737,22.7932389828607,26.2566283049409,22.6545089008249,24.5311095175755,23.3616199493408,20.8925033916645,21.8763338937903,22.9201187448683,22.3565705286382,24.3129501342773,22.7857197093917,23.6661735110813,23.0339376661513,26.6616629494561,24.684477561624,21.4296614930947,21.7415904998779,23.8074535670975,20.6479013231066,24.0355444754285,24.2182818457866,22.2507987294549,23.2744917403486,23.0911195520195,22.9853428734673,24.1501004960802,22.0949049307251,20.2088363435533,21.9790003497977,22.2934469208606,21.9040679631356,24.2720495859782,22.554639273837,19.3392989242169,23.2825171956073,21.2328054640028,20.496035221109,20.3737120126462,22.8845435073277,21.3970182767556,26.6817722378615,19.6435572306315,23.5277096655503,23.9899345112539,22.9267604129696,21.0875971374032,20.9838027999691,19.9205754706712
103.977529177946,1.36423163042315,22.9474898031189,25.5636685240842,21.8459275903339,22.4457266065809,24.1496279515412,22.770240247988,21.1819645578811,23.5965168414908,23.9794515685343,24.5963889227973,23.7141577402751,26.0759432527107,22.485357412277,22.4945076010683,21.6692941029416,20.9055742275068,22.7692402844527,25.7899492054222,22.5360661791473,24.6083668964684,22.03532049391,20.8923598652913,21.616322248272,22.5913227514005,22.2558463941598,23.7758969200982,22.4341570689884,23.1349334716797,22.5639407546432,26.0074545542399,24.3287375409626,21.2763812081175,21.1492496066623,23.3967388010022,20.4871335356707,23.9002362388215,23.9514151853078,21.8483549640329,23.1432383125194,22.9179321838947,22.3564705318875,23.6646658579508,21.7676040201682,19.9986393703439,21.5523800982602,21.9545507890424,21.7546023793997,23.6803042093913,22.4888305858723,19.3953693698022,23.2875027067198,20.7445288764106,20.2068818922833,20.0794058057096,22.596384195354,21.2404402945693,26.1753495534261,19.4565776074067,23.4596398276163,23.5291548595967,22.6941307083636,21.0318579613013,20.8979107439738,20.0546518124965
103.977529177946,1.36504180571427,22.8477303930557,25.5677209407733,21.947417690102,22.8751974631455,24.2649564452409,22.9146620172848,21.1878841083253,23.5965901093856,24.554481755198,25.0248437457614,24.1978537948043,26.2862009472317,22.6565089764018,22.502222864314,21.7047390098731,20.9044538544249,22.8064484339776,26.1671702797563,22.1281827992837,24.8547106274332,22.1276288243171,20.8922832795032,21.8136216263779,22.8152508778529,22.2093787898255,24.1368625428941,22.4120182081373,23.4283649656508,22.989362999245,26.3744450675117,24.6423423136064,21.3839163306014,21.3493414984809,23.4280249784759,20.5812266740886,23.8137344027344,23.9513488530501,22.1768047891775,23.2562990649749,23.0764742093985,22.805667453342,24.0872251722548,22.0172200829868,19.9902728406869,21.8764745987133,22.1653029012744,21.8034570589924,23.9744692908393,22.8666772442956,19.3826470729009,23.2687522481805,21.1610074573093,20.2473309519038,20.3074480931662,22.8335955742075,21.319586073019,26.8500150044759,19.596483402164,23.771733649689,23.8438586586949,22.9975682138398,21.0342506070149,21.2040766265157,20.3697499169244
103.977529177946,1.36585198100538,23.1537017967138,25.6180515350467,22.1594718432966,22.8510523921038,24.5896233354674,23.4189242184698,21.2549346055335,23.5966362903755,24.3234684690772,25.6813463634915,25.0651019767479,27.4668218824599,22.9136195966714,22.5091075437901,21.7810714150789,21.068520089758,22.9433392483621,26.9360748841311,22.3354809083147,25.0117655714596,22.2168636826835,20.8922877753776,22.0606330208647,23.106093877071,22.141403285119,24.7615574730767,22.4845871425746,23.952629937066,23.6192247602675,27.2416822645399,25.0739077898432,21.6605474465946,21.8516050974528,23.6637110240144,21.0095901921679,23.9574469295473,24.1692479911342,22.6410715503715,23.3793137077239,23.3464315026969,23.5303524865044,24.6230335235596,22.1782977988549,19.9972723402463,22.331219613138,22.5932502008913,22.0415507191752,24.5233188205295,23.2129099247673,19.3882297064834,23.2993176034594,21.5965810351902,20.190261485394,20.3988171298271,23.0559258992365,21.4399819431617,27.5454956337258,19.9127321243286,24.1685437351433,24.2244266802979,23.309467263594,21.0160191123228,21.4865843191103,20.9464785257975
103.977529177946,1.3666621562965,23.6863434400981,24.6478738873493,22.1591949812809,22.2804749629451,24.2560396465055,23.2086689221102,21.2746415302971,23.5966478631459,24.2578128996899,25.4071291817559,24.8001206715902,26.6586319605509,22.878092770543,22.5150538028251,21.8021085825157,21.0545702208756,22.8295644701491,26.8822644141785,22.3723601628545,24.7947030699685,20.0469012790256,20.8923832428482,22.0936238975166,22.9812047417822,22.2084936840395,24.5686400731405,22.5605109585611,23.2868993547228,23.2844267951118,27.0205564498901,25.2304654668765,21.4957706744088,22.041247897678,23.652909602317,20.6463161294149,23.9934668956097,23.866300288447,22.5218721523149,23.2797688545886,23.3304676192165,23.0031070709229,24.5335216522217,22.0656349627534,20.0030764788428,22.2686417946023,22.3975608474538,21.9660300016012,24.5768328772651,22.8371270516031,19.3700429188405,23.5758754413753,21.2286560270521,20.0870552853103,20.2236623376093,22.9580034269796,21.3218025412441,27.3106270542851,19.6680374145508,23.9460468682162,24.1149340946752,23.2112822336643,21.1759818913451,21.3758616284367,20.8137452867296
103.977529177946,1.36747233158761,23.8555949588068,24.278108902367,22.2937845742963,22.7343930645465,24.2940183467554,23.5955859750407,21.3223048132208,23.503671684216,24.2260692206527,25.6461177402072,25.2135504263419,27.327141355099,23.0660776899098,22.5202277372572,21.814897583915,21.2360017112497,22.9917894490525,27.2436750779318,22.7559840340328,24.8957236418494,24.589305029975,20.8925684351298,22.0503118338818,23.1739113114287,22.2576518563406,24.9361485375298,22.6376589392718,23.5109730800416,22.7183180914985,27.5688152313232,25.5618331975154,21.6616994443107,22.392081366645,23.80485308216,20.8867070318791,23.6883594885948,23.9125153651897,22.3937401957326,23.3754952493492,23.4088360752164,23.4679385291206,24.5976638793945,22.2315001075915,19.9682512341538,22.2892662258822,22.4444612360984,22.0524773811691,24.9608787960476,22.8695543798244,19.3278943678264,23.7197492127966,21.4770531818175,20.1435053862527,20.3377105502314,23.4317519488529,21.7115804998174,28.24450690658,20.2161795298258,24.2569355343664,24.6858215413301,23.6433666265562,21.1284149503391,21.7157693752201,21.5534985860189
103.977529177946,1.36828250687873,23.944601077859,24.2594212867816,22.4653675301426,22.793668358078,24.3553462252578,23.6504300435384,21.3371809194047,23.503897054313,24.2348420632712,26.001166343689,25.6563874350654,27.4027323122984,23.1609784812898,22.5799302101026,21.9835324303047,21.3653756510966,23.1388888231245,27.5770521808065,22.8907134589506,25.0226142427005,25.664083480835,20.9685896899498,22.0571312486295,23.2288368940601,21.3523164225864,25.1341309547424,22.552641603468,23.5938736622515,22.6273856692844,27.8092187245687,25.7898771048994,21.7423642923961,22.7145646413167,24.1755671232474,19.575303507342,23.407571188473,24.023480844434,22.5047007412866,23.6567151162415,23.6379297202673,24.5379021962484,25.3228797912598,22.6108241644072,19.9177996959317,22.6864282568457,22.5102111399478,22.3923984225984,25.5446240107218,23.1071355741527,19.2792661823826,23.8285239108695,21.8091184841123,20.3978756061122,20.451363162394,23.7567277687779,21.7304892490628,29.0766829384698,20.9960438410441,24.4049149014975,25.0063923319231,23.8926192546847,21.2031290889298,22.0096816704187,22.4772993723551
103.977529177946,1.37233338333431,24.074857711792,23.7619799044705,22.4237830695371,23.092208594196,24.6657740180418,24.3407160441081,21.1985140367363,23.5011037379672,24.9250884954794,25.6205596923828,25.7582632700602,27.9547986984253,23.0770525671067,22.7027513117063,21.8784186541832,21.5234410120245,23.0868200443898,27.4855840938226,22.0728772566777,24.904718157593,25.4038887023926,20.8648673966365,21.4864053726196,22.7891213309878,22.8082871716718,24.7078275680542,22.5246116914661,22.1882640256814,23.3259073893229,27.4103717803955,25.4102223714193,21.5784785501664,22.3708934783936,23.7161072213818,21.1421168746807,23.2461717451892,23.6061387823892,22.3250704476536,23.5050945182433,22.6007114589432,23.7806835174561,23.8624801635742,21.7297429379285,19.6778285768297,21.9386765501072,22.4173704886828,21.3845847823048,24.7418632507324,22.8304913853662,19.3584010335447,23.8674829514143,21.2313028569796,19.6885247395429,19.7651991480805,22.1126643140438,21.6924378699175,27.6283378601074,20.4501256942749,23.1717529599381,24.099834000308,22.9199419021606,20.7123248052038,21.6153803543621,20.7174777984619
103.977529177946,1.37314355862543,23.652610566881,23.7267260722485,22.4244608318114,23.2473989718347,24.6404407349365,23.8938738505046,20.9938015152344,23.5006052634083,24.4358089867923,25.4025015301175,25.4777368616175,27.6406279669868,22.9851479073321,22.5945152396972,21.3506310675794,21.2547839043545,23.0416460215779,27.3283570777007,22.5611019967049,24.6543482575613,25.1858662499322,20.5942708461973,21.552959230211,22.6805166565886,22.7067874821262,24.5775555504693,19.8860386742486,22.7925447270413,23.1972649892171,27.181279818217,25.3136444798222,21.5475583718346,22.3806076049805,23.6853738110157,21.2307323353281,23.2759571615245,23.8934310230954,22.2412339866364,23.5525767662728,22.6744623518114,23.6998320685493,23.9014858669705,21.8196967090223,19.6911288367377,22.065186198089,22.5067394496045,21.6782488936077,24.4355256822374,22.9437940973688,19.1771235328333,24.0910639489865,21.0872431007381,19.9102333531264,20.0106335386798,22.135715693339,20.990864969019,27.5171720010263,20.1682316462199,23.1836638060163,23.8624223060421,22.8535073598226,20.739078449414,21.5649106869862,20.8736767239041
103.977529177946,1.37395373391654,23.8324436611599,23.6063129978239,22.4248467864195,23.6019850020467,24.742648066974,24.1930206440113,20.9757248587036,23.4999064531011,24.3310638484787,25.58953221639,25.7378439726653,28.0972344080607,23.0986926248238,22.6385024793403,21.5879620633595,21.3741947321915,23.1153344976545,27.3700468765822,22.7435104637158,24.7987697515657,25.7646338144938,20.4338954992823,22.0328813129001,22.876324036747,22.7558256607122,24.8953172895643,23.6297139061822,22.658573071252,23.3279530560529,27.7080099317763,25.6209217354103,21.7078275436696,22.2971805996365,23.7472641018185,21.580713410082,23.6179999460403,23.9360439283241,22.1766942358195,23.5799592122829,22.9213361915578,24.098305384318,24.2913496229384,22.0235160555829,19.6929837332831,22.1533368726501,23.0156443105878,21.9056336019134,24.8350916968452,23.3259020637146,19.2926008459489,24.2097749554509,21.2015796090242,19.957903377341,20.0251352006276,22.3631722633573,21.7902150404592,27.7853325737847,20.3381854163276,23.2126014624285,23.8164171156421,23.1495490603977,21.3661585127048,21.6948040389317,21.0021317799886
