x,y,f_1,f_3,f_4,f_5,f_6,Avg_RMSE
103.996973384933,1.31886181412065,5.7871076029690975,3.0588472418146004,3.7487553001320997,0.9939924519449974,5.221891060424802,3.7621187314571194
103.996973384933,1.31967198941177,5.5410982654174,2.8892420204850993,3.661401517759998,1.3594240361260006,5.165814949923998,3.7233961579424992
103.996973384933,1.32048216470289,5.6030578156295014,2.8498561599856025,3.5685727012815,1.5232030685424967,5.137552843166798,3.73644851772118
103.996973384933,1.321292339994,5.815909240457099,2.8826197385787005,3.513179797110098,1.162463434617802,4.308082606906499,3.5364509635340395
103.996973384933,1.32210251528512,6.576266525907297,3.2277993973147012,2.776186022483497,0.33436367218780205,2.9913713798963997,3.1811973995579392
103.996973384933,1.32291269057623,6.784638657092099,3.2739814031171015,2.9153264893121005,0.2013771891615015,2.5691185411106012,3.148888455958681
103.996973384933,1.32372286586735,6.406265618172,2.8920670091849985,2.8232097615468987,0.10496673926459721,2.5664468702528005,2.958591199684259
103.996973384933,1.32453304115847,6.297689392292501,2.8068360401587,2.786271628707297,0.12531779960799838,2.9473133230930024,2.9926856367719
103.996973384933,1.32534321644958,6.156087961511897,2.8230988950592,2.978875146525098,0.41971812093099814,3.8995440267741017,3.255464830160259
103.996973384933,1.3261533917407,6.275737306715399,2.881976806179402,3.4084818768989003,0.6313196909722016,5.737006394992402,3.7869044151516613
103.996973384933,1.32696356703181,6.404168407514501,3.030169339655501,3.6998115869409993,0.8999467566121027,4.5333063139439,3.7134804809334008
103.996973384933,1.32777374232293,7.045131242125198,3.9139938886664005,4.411314558804701,1.3682639473320002,4.340103742333298,4.21576147585232
103.996973384933,1.32858391761405,7.095344787219602,4.139823426647602,4.704283942985899,1.5197520637495003,4.165826705719198,4.32500618526436
103.996973384933,1.32939409290516,6.114664017742598,3.567969162385701,4.5903507139567985,1.7082986504623996,4.075616012897601,4.0113797114890195
103.996973384933,1.33020426819628,6.619501906684697,3.8411096621961,4.617789077532901,1.7135323131269011,4.0405954521358005,4.16650568233528
103.996973384933,1.33101444348739,6.7663944247966015,3.8686164458091987,4.4067724207361,1.6265834053585984,4.189018937701899,4.17147712688048
103.996973384933,1.33182461877851,6.8607175402310006,3.9072131046633025,4.7538052915774,1.8210638439710998,4.431879535988401,4.354935863286241
103.996973384933,1.33263479406963,6.584561218090801,3.5329529427176993,4.563411108746902,1.8432458997092986,4.885801005711798,4.281994434995299
103.996973384933,1.33344496936074,6.282672419858997,3.2410945328787015,4.6141715290278,1.871968014355101,4.893315759040199,4.18064445103216
103.996973384933,1.33425514465186,6.412877102678401,3.283277382138799,4.547816980597798,1.780141198329801,4.904755418031598,4.185773616355279
103.996973384933,1.33506531994297,6.361026453996999,3.1676681684703993,4.576164653027501,1.494958101758499,4.654040830983501,4.05077164164738
103.996973384933,1.33587549523409,6.013178262864102,2.8059993472063987,4.431700617981498,0.9601678965453999,4.2569295893523,3.6935951427899396
103.996973384933,1.33668567052521,6.0873847269945,3.004632243526501,4.5925550749871,0.8402375235403028,3.906268010250699,3.6862155158598204
103.996973384933,1.33749584581632,6.151090876232399,3.110669922990102,4.561688817879201,0.46518195992710076,3.7403719905986,3.6058007135254804
103.996973384933,1.33830602110744,6.447757453253999,3.396059689860401,4.638850765164303,0.506855019776701,3.6580527731819004,3.729515140247461
103.996973384933,1.33911619639855,6.442095863303198,3.2860887256549987,4.206287757848699,0.07142722550720038,3.519175279722699,3.505014970407359
103.996973384933,1.33992637168967,6.573005531648899,3.276966620590102,3.3992797372096994,0.2808333724970993,3.662046697547101,3.43842639189858
103.996973384933,1.34073654698079,6.1008509031582,3.037060895918401,2.3409941908230003,0.9034345447138996,3.641709356415099,3.20480997820572
103.996973384933,1.3415467222719,5.876781441637,2.2284540510128004,1.9058032109329979,1.2101383635219989,3.7759794395512998,2.9994313013312195
103.996973384933,1.34235689756302,5.681624628983403,2.1244074250111,2.2953888410734997,1.1445722027708989,3.5922996024071026,2.967658540049201
103.996973384933,1.34316707285413,5.3412829642531,1.7986633356020008,2.3613160307934002,1.0779151545070995,3.612307467970197,2.8382969906251594
103.996973384933,1.34397724814525,5.6033499628243995,1.9344654814916993,2.470109903207298,1.2381711361017018,3.645951988904798,2.9784096945059795
103.996973384933,1.34478742343637,5.426016155966302,1.7502469133771008,2.4591655229266003,1.1443553041840993,4.030766073769598,2.96210999404474
103.996973384933,1.34559759872748,5.459706091286797,1.9193907405199013,2.911786812292,0.8206937776602992,3.9072709420682976,3.003769672765459
103.996973384933,1.3464077740186,5.237425334765302,1.7796952766257021,2.901531881804299,0.6321919548725994,4.444674678289999,2.9991038252715803
103.996973384933,1.34721794930971,5.228729475373701,1.4658539371650008,2.342736138963698,0.7947114253331016,4.545215070458699,2.87544920945884
103.996973384933,1.34802812460083,5.027552133674902,1.240342871109899,1.7942022580221,0.9536076945252994,4.868374176144201,2.7768158266952803
103.996973384933,1.34883829989195,4.9021449762527,1.2170043885768003,1.544340663045201,0.8416549225249987,4.702870994201,2.64160318892014
103.996973384933,1.34964847518306,5.1990057383686015,1.5228263557520023,1.5379862665246975,0.8895284623064974,4.492021098019801,2.72827358419432
103.996973384933,1.35045865047418,5.656073257828499,1.7929468108935005,1.5827866271384998,0.9760311214119994,4.387381756518199,2.8790439147581397
103.996973384933,1.35126882576529,5.793642523615002,1.6776381603917017,1.4987028801631013,1.509267954553298,4.623161324769399,3.0204825686985
103.996973384933,1.35207900105641,5.975424743301801,1.8339620594641985,1.542577943522101,1.4603678300099006,4.7106073328573,3.1045879818310604
103.996973384933,1.35288917634753,5.9112634334804,1.9155166320036017,1.9355734183214004,0.9934277948456014,4.615999477245797,3.07435615117936
103.996973384933,1.35369935163864,5.417669537203899,1.5708616683381003,1.8524059325313011,1.0054483724394991,4.622371730324801,2.89375144816752
103.996973384933,1.35450952692976,5.956997571602198,1.6777516510542014,1.4983161546767008,1.1421883755613997,4.5834276302073995,2.97173627662038
103.996973384933,1.35531970222087,6.133515807157099,2.0179688910307974,2.0093545381538007,1.0311333262264029,4.3279958512184,3.1039936827573
103.996973384933,1.35612987751199,6.599707477555903,2.7989730741517995,3.1046180590439008,0.23605115073539906,4.361377115170601,3.4201453753315207
103.996973384933,1.35694005280311,6.9675840156291,3.1640836127360004,3.6486109067088996,0.07311252939319957,4.2905201768718015,3.6287822482678003
103.996973384933,1.35775022809422,7.3489833068894015,3.4158996937448016,3.729366403564498,0.11707688245860126,4.108180742871202,3.7439014059057008
103.996973384933,1.35856040338534,7.488676948078002,3.6728653504974,3.7525018666584984,0.15640660367910186,4.026012234238102,3.819292600630221
103.996973384933,1.35937057867645,7.543158494376399,3.322956251016503,3.581233000375299,0.30320504328270204,3.7853489574875994,3.7071803493077007
103.996973384933,1.36018075396757,7.223359675752601,3.459942191931198,3.840357403216302,0.08278768164360173,3.9367604091135,3.7086414723314407
103.996973384933,1.36099092925869,7.3070165596578995,3.2696994319218007,3.722738001989299,0.19038877241479923,4.0156628921241975,3.7011011316215994
103.996973384933,1.3618011045498,7.3384696319225995,3.1224479896115014,3.403945046997098,0.5668029536814991,4.0420972543529,3.6947525753131196
103.996973384933,1.36261127984092,7.7969387559613,3.4456631539687983,3.3928046955701987,1.1171379403696022,4.124528332016002,3.9754145755771804
103.996973384933,1.36342145513203,7.474833945098499,3.238805261542602,3.4095867188495,1.486660704355998,4.203203721140099,3.9626180701973395
103.996973384933,1.36423163042315,7.5254488329041,3.221684929561601,3.2337364882088977,1.2948711066038001,4.132719846957901,3.88169224084726
103.996973384933,1.36504180571427,7.1954056361243985,2.764089367107001,3.3252981504213004,1.5912110630398004,4.291642279420699,3.83352929922264
103.996973384933,1.36585198100538,7.1121232538070025,2.642325850328902,3.9396455064335996,1.583568724505401,4.3374950675862,3.923031680532221
103.996973384933,1.3666621562965,7.200254915190801,2.5843416564331,3.231533795903001,1.6091947299502003,4.2836473663864005,3.7817944927727005
103.996973384933,1.36747233158761,6.576506482755498,2.2136000392794983,3.1351073214744005,1.3776447320069032,4.1034498402013995,3.48126168314354
103.996973384933,1.36828250687873,7.8149322359134,2.8904495764834977,3.1766080221490007,1.416044896289801,4.3905105170628005,3.9377090495797
103.996973384933,1.36909268216985,7.6600720742037005,2.9375219857152004,3.2251510055429016,1.5041918463623993,4.703650223811799,4.0061174271272
103.996973384933,1.36990285746096,7.472605525192602,2.845285294963201,2.9868196429035976,1.3573316878593005,3.978868251302501,3.7281820804442405
103.996973384933,1.37071303275208,7.397440369039298,2.3876047185713,2.6617600023193013,1.2540464118774999,4.0952715159627004,3.55922460355402
103.996973384933,1.37152320804319,7.979356094905501,2.6729985362693007,2.995391977760601,1.3162625828873011,4.100462955908402,3.8128944295462213
103.996973384933,1.37233338333431,8.4007619677175,2.763752885076901,3.0761552298131996,1.6213953305945985,4.835028390395902,4.13941876071962
103.996973384933,1.37314355862543,8.6479319810072,2.8489656234118996,3.1316499139313976,1.7337300641765019,5.1395161510052,4.30035874670644
103.996973384933,1.37395373391654,8.427573514847303,2.6595440050578,3.2696460588467,1.7706898011348002,5.126864305071599,4.25086353699164
103.996973384933,1.37476390920766,7.1273392792544,2.3960817098690974,3.2854004184343992,1.6188479667439992,4.4897310610523,3.7834800870708394
103.996973384933,1.37557408449877,7.2399082291441985,2.559282337926998,3.5599392435936004,1.583497397678002,4.256400596535901,3.8398055609757398
103.996973384933,1.37638425978989,7.6550310713098,2.6636072702711004,3.675438514404302,1.5990936098668982,4.369304128045901,3.9924949187796
103.996973384933,1.37719443508101,7.860619408257399,2.713908421451901,3.9676686107675003,1.5604196385144,5.405327385728601,4.301588692943961
103.996973384933,1.37800461037212,7.580454414604201,2.7714468451267003,4.0640512671667,1.307369315556997,4.022723271402999,3.9492090227715195
103.996973384933,1.37881478566324,6.157988707151702,1.1983951327536992,3.466881951397898,1.1563134060831999,3.3067050894639998,3.0572568573701
103.996973384933,1.37962496095435,8.045454263142002,2.312948023265701,3.711212675555199,1.3177786389631976,2.3316534481201003,3.54380940980924
103.996973384933,1.38043513624547,8.6740488750177,2.422826740837902,3.625379616871001,1.420034093260501,1.2209403481580985,3.4726459348290404
103.996973384933,1.38124531153659,8.8149683488877,2.3723364172363013,3.7553469357593983,1.4088139651174991,0.8961821291775003,3.4495295592356796
103.996973384933,1.3820554868277,7.741979812550301,1.8896708526159003,3.6983189406331007,1.1271664468403024,1.2015289238552995,3.131732995298981
103.996973384933,1.38286566211882,7.2711789279657,1.8807710873453978,3.659069121737499,1.4042634478978009,2.2945971180149023,3.3019759405922597
103.996973384933,1.38367583740993,7.3276969872001985,2.3855712496109014,3.7764113464761984,1.8558459257025994,3.312122472547699,3.7315295963075195
103.996973384933,1.38448601270105,8.0618756677788,3.6216527684891027,4.307348017139599,2.2232729770008,4.189794410291899,4.48078876814004
103.996973384933,1.38529618799217,7.578828976232202,3.4665463311292974,4.707851068418201,2.192496787796099,4.3661528062337,4.4623751939619
103.996973384933,1.38610636328328,7.841754715142599,3.5250231416512996,4.959586440696398,2.1388939266871034,4.247609123697899,4.54257346957506
103.996973384933,1.3869165385744,7.991906678100001,3.5449634825756,4.7017358375175995,2.3555406289826983,4.2555206814779005,4.56993346173076
103.996973384933,1.38772671386551,7.740534694215697,3.474500687558802,4.766523055776702,2.2246360264953005,4.0121699956733,4.44367289194396
103.996973384933,1.38853688915663,7.0131395933339995,2.9787217355730995,4.270657077523701,1.6910584366763999,3.5081442551405004,3.89234421964954
103.996973384933,1.38934706444775,7.0915031328695015,3.0980350095728006,4.245334266295298,1.4544024558246988,3.5453630777995,3.8869275884723598
103.996973384933,1.39015723973886,5.688557909349999,2.7421742399901987,3.6133602961642985,1.3393873551425024,4.6444881553548,3.6055935912003596
103.997783560224,1.31157023650061,6.171061940950999,3.7131133365477993,3.387885469316302,0.8161420705872011,4.512022324253799,3.72004502833122
103.997783560224,1.31238041179173,6.7182728359485,4.0733030827688985,4.163743671682401,0.2185360296224026,5.250878340919101,4.08494679218826
103.997783560224,1.31319058708284,7.009992729804402,4.228123338191001,4.211919763246399,0.1776472139824996,5.367845576229399,4.199105724290741
103.997783560224,1.31400076237396,7.037273616244001,4.176287644402802,4.428032990982299,0.021778120490200337,5.3349746650049,4.199669407424841
103.997783560224,1.31481093766507,6.4407254885285,3.710541679592801,4.553244658269698,0.3858497122124973,5.2201958591376005,4.06211147954822
103.997783560224,1.31562111295619,5.868376339430302,3.1132626538424972,4.222608818957003,0.5346227907918006,4.96907266729,3.7415886540623204
103.997783560224,1.31643128824731,6.071067161207999,3.1729813971751,3.9437633899656,0.3932180359360977,5.454533748860701,3.8071127466290995
103.997783560224,1.31724146353842,6.021170945580902,3.2647414530068986,3.838102864521698,0.2749037846680018,4.977607083726703,3.6753052263008406
103.997783560224,1.31805163882954,5.946318683702998,2.9500164599799987,3.642864963877301,0.26867235945639933,4.552459870402,3.4720664674837396
103.997783560224,1.31886181412065,5.766217366136001,2.8402432985818002,3.4434366707402013,0.7516534831339996,4.648450176744202,3.4900001990672407
103.997783560224,1.31967198941177,5.709389982821797,2.925981199329499,3.307813722911998,1.2543826726005989,4.7580156935628,3.5911166542453388
103.997783560224,1.32048216470289,5.520734523054401,2.708897669508602,3.0975767582452995,1.3431498247680977,4.692322553520999,3.4725362658194796
103.997783560224,1.321292339994,5.5551599754506995,2.624035240724101,2.997392122911201,0.9794995729980016,3.9575405103623993,3.2227254844892803
103.997783560224,1.32210251528512,6.595709327919803,3.2942294332559,2.7489661512721995,0.3394117832574004,2.3091448097872984,3.05749230109852
103.997783560224,1.32291269057623,6.9022925676305,3.3924283456025996,2.8260802031837997,0.041790094743198836,1.854771292372,3.00347250070642
